363,39,130.53,156.03,67.70,162.45,1,-1,-1,-1
363,41,0.81,73.30,92.00,329.83,1,-1,-1,-1
363,40,529.72,8.03,113.83,451.73,1,-1,-1,-1
363,38,95.09,171.10,56.92,142.03,1,-1,-1,-1
364,19,356.53,19.86,210.15,462.86,1,-1,-1,-1
364,27,184.78,165.34,65.08,164.51,1,-1,-1,-1
364,39,138.76,162.08,64.32,163.73,1,-1,-1,-1
364,41,1.70,82.57,92.04,325.49,1,-1,-1,-1
364,40,539.53,11.36,104.63,455.73,1,-1,-1,-1
364,38,82.62,178.14,62.58,145.35,1,-1,-1,-1
365,19,356.82,15.55,208.79,466.19,1,-1,-1,-1
365,27,187.08,167.60,62.42,166.79,1,-1,-1,-1
365,39,140.96,166.81,63.16,159.64,1,-1,-1,-1
365,41,3.08,88.00,92.14,318.34,1,-1,-1,-1
365,40,545.68,11.06,96.53,466.15,1,-1,-1,-1
366,19,356.57,6.62,206.85,473.54,1,-1,-1,-1
366,27,185.65,155.41,58.07,166.11,1,-1,-1,-1
366,39,131.16,156.56,73.56,159.17,1,-1,-1,-1
366,41,0.18,76.99,92.28,314.88,1,-1,-1,-1
367,19,362.79,2.01,209.34,476.15,1,-1,-1,-1
367,27,196.81,145.84,59.84,166.72,1,-1,-1,-1
367,39,137.42,149.32,74.87,157.10,1,-1,-1,-1
367,41,4.22,70.49,103.60,311.92,1,-1,-1,-1
368,19,373.81,4.68,210.24,474.36,1,-1,-1,-1
368,27,209.87,148.39,62.53,165.75,1,-1,-1,-1
368,39,142.05,149.56,84.10,158.45,1,-1,-1,-1
368,41,6.48,71.31,116.00,319.90,1,-1,-1,-1
369,19,379.57,12.19,216.64,466.38,1,-1,-1,-1
369,27,220.97,153.59,68.53,162.61,1,-1,-1,-1
369,39,157.39,156.96,78.50,156.74,1,-1,-1,-1
369,41,11.53,77.40,127.68,314.04,1,-1,-1,-1
370,19,381.80,9.16,219.66,470.11,1,-1,-1,-1
370,27,222.46,158.78,70.02,159.96,1,-1,-1,-1
370,39,169.01,159.53,68.44,158.29,1,-1,-1,-1
370,41,11.40,83.86,133.91,310.98,1,-1,-1,-1
371,19,388.39,4.31,222.54,475.72,1,-1,-1,-1
371,27,222.53,159.08,71.65,159.22,1,-1,-1,-1
371,39,182.81,156.44,56.37,161.77,1,-1,-1,-1
371,41,10.88,79.35,139.40,313.66,1,-1,-1,-1
372,19,397.68,2.89,228.95,477.13,1,-1,-1,-1
372,27,231.75,159.40,70.23,158.71,1,-1,-1,-1
372,39,194.95,156.69,58.11,160.23,1,-1,-1,-1
372,41,18.60,76.43,137.54,310.74,1,-1,-1,-1
372,42,174.17,212.67,28.00,61.95,1,-1,-1,-1
373,19,406.11,0.97,234.84,478.66,1,-1,-1,-1
373,27,247.89,155.31,62.72,162.08,1,-1,-1,-1
373,39,204.48,158.60,59.00,159.46,1,-1,-1,-1
373,41,27.49,79.82,135.76,308.51,1,-1,-1,-1
373,42,178.54,217.17,27.94,57.77,1,-1,-1,-1
374,19,418.13,0.95,226.94,478.58,1,-1,-1,-1
374,27,259.61,156.00,60.85,162.36,1,-1,-1,-1
374,39,212.21,161.40,63.64,154.36,1,-1,-1,-1
374,41,33.05,82.42,136.91,308.09,1,-1,-1,-1
374,42,183.22,218.46,27.15,57.81,1,-1,-1,-1
375,19,435.25,0.15,209.59,479.19,1,-1,-1,-1
375,27,267.67,155.75,59.53,160.13,1,-1,-1,-1
375,39,217.27,161.46,64.64,152.79,1,-1,-1,-1
375,41,38.76,83.54,131.76,304.73,1,-1,-1,-1
375,42,183.49,216.88,27.24,58.11,1,-1,-1,-1
376,19,454.31,0.17,189.44,480.14,1,-1,-1,-1
376,27,271.36,156.06,59.62,161.95,1,-1,-1,-1
376,39,220.87,162.03,65.55,151.92,1,-1,-1,-1
376,41,36.69,82.02,134.90,308.12,1,-1,-1,-1
376,42,182.52,214.89,27.39,58.39,1,-1,-1,-1
376,43,415.76,222.93,14.00,37.31,1,-1,-1,-1
376,44,430.50,221.71,12.76,37.43,1,-1,-1,-1
377,19,485.29,3.33,156.91,477.00,1,-1,-1,-1
377,27,275.50,157.29,59.44,159.50,1,-1,-1,-1
377,39,225.69,161.78,62.51,150.22,1,-1,-1,-1
377,41,39.86,80.94,133.05,308.69,1,-1,-1,-1
377,42,181.63,213.45,28.18,59.30,1,-1,-1,-1
377,43,415.67,223.30,13.16,37.02,1,-1,-1,-1
377,44,431.45,220.88,11.16,38.12,1,-1,-1,-1
378,19,510.55,6.98,131.16,473.97,1,-1,-1,-1
378,27,276.98,157.54,61.38,161.68,1,-1,-1,-1
378,39,230.95,162.12,57.59,149.13,1,-1,-1,-1
378,41,42.07,75.80,130.40,316.68,1,-1,-1,-1
378,42,181.06,214.02,27.76,59.64,1,-1,-1,-1
378,43,413.30,223.80,13.60,37.07,1,-1,-1,-1
378,44,428.83,222.20,12.57,36.97,1,-1,-1,-1
378,45,460.34,193.55,32.83,95.27,1,-1,-1,-1
379,27,281.45,156.21,60.43,160.50,1,-1,-1,-1
379,39,233.76,159.46,54.26,151.65,1,-1,-1,-1
379,41,43.22,76.79,127.43,313.73,1,-1,-1,-1
379,42,177.79,210.87,27.76,60.25,1,-1,-1,-1
379,43,413.30,221.48,13.61,37.54,1,-1,-1,-1
379,44,424.26,220.16,13.66,37.40,1,-1,-1,-1
379,45,460.32,192.58,32.77,92.89,1,-1,-1,-1
380,27,286.45,159.44,56.29,158.50,1,-1,-1,-1
380,39,234.33,161.26,54.26,153.67,1,-1,-1,-1
380,41,44.35,79.26,123.36,318.85,1,-1,-1,-1
380,42,174.07,214.93,27.36,60.18,1,-1,-1,-1
380,43,410.10,224.15,13.83,37.26,1,-1,-1,-1
380,44,420.62,223.01,14.06,37.68,1,-1,-1,-1
380,45,458.61,196.65,33.05,91.03,1,-1,-1,-1
381,27,289.49,160.67,54.79,162.08,1,-1,-1,-1
381,39,237.02,166.31,55.74,151.18,1,-1,-1,-1
381,41,41.64,80.54,124.92,327.24,1,-1,-1,-1
381,42,169.17,217.23,27.87,60.73,1,-1,-1,-1
381,43,405.79,227.82,13.15,35.75,1,-1,-1,-1
381,44,413.48,226.86,13.79,36.95,1,-1,-1,-1
381,45,457.47,202.08,32.88,89.50,1,-1,-1,-1
381,46,507.15,165.77,72.68,174.11,1,-1,-1,-1
382,27,289.19,160.25,56.78,160.61,1,-1,-1,-1
382,39,237.45,168.67,53.93,146.77,1,-1,-1,-1
382,41,35.32,75.62,122.95,336.73,1,-1,-1,-1
382,42,164.32,216.92,27.84,60.12,1,-1,-1,-1
382,43,403.24,224.24,13.77,37.24,1,-1,-1,-1
382,45,455.24,197.75,34.60,91.32,1,-1,-1,-1
382,46,505.88,162.86,80.01,173.75,1,-1,-1,-1
383,27,286.95,164.55,61.13,159.29,1,-1,-1,-1
383,39,232.76,172.58,55.88,145.83,1,-1,-1,-1
383,41,25.27,76.92,124.15,338.02,1,-1,-1,-1
383,42,157.07,217.04,28.72,61.98,1,-1,-1,-1
383,43,398.54,225.70,14.50,37.93,1,-1,-1,-1
383,45,450.99,200.63,35.26,90.87,1,-1,-1,-1
383,46,505.90,162.87,82.54,183.47,1,-1,-1,-1
383,47,412.98,225.73,13.51,36.12,1,-1,-1,-1
384,27,282.05,161.66,64.44,160.18,1,-1,-1,-1
384,39,232.92,168.02,53.58,149.09,1,-1,-1,-1
384,41,11.47,72.32,122.24,343.74,1,-1,-1,-1
384,42,146.58,214.44,29.00,62.19,1,-1,-1,-1
384,43,390.10,221.58,14.45,38.18,1,-1,-1,-1
384,45,446.60,197.89,33.99,88.52,1,-1,-1,-1
384,46,506.65,155.74,84.24,188.55,1,-1,-1,-1
384,47,404.09,222.23,13.26,36.20,1,-1,-1,-1
385,27,281.91,160.17,65.93,161.04,1,-1,-1,-1
385,39,236.38,164.04,52.60,151.35,1,-1,-1,-1
385,41,9.40,69.66,119.23,343.42,1,-1,-1,-1
385,42,142.67,213.00,29.27,62.55,1,-1,-1,-1
385,43,388.12,220.09,14.48,38.51,1,-1,-1,-1
385,45,446.88,196.49,33.38,88.05,1,-1,-1,-1
385,46,511.20,151.96,83.09,191.83,1,-1,-1,-1
385,47,402.29,220.89,13.21,36.20,1,-1,-1,-1
386,27,281.15,158.32,65.51,162.49,1,-1,-1,-1
386,39,234.67,160.93,54.10,153.83,1,-1,-1,-1
386,41,3.24,64.33,120.99,351.93,1,-1,-1,-1
386,42,134.38,212.22,30.43,64.14,1,-1,-1,-1
386,43,381.34,220.92,13.87,36.78,1,-1,-1,-1
386,45,442.11,195.13,33.77,88.96,1,-1,-1,-1
386,46,516.34,147.51,75.72,205.12,1,-1,-1,-1
386,47,395.05,221.13,13.34,35.93,1,-1,-1,-1
387,27,281.61,155.53,61.30,162.61,1,-1,-1,-1
387,39,231.36,159.28,54.69,155.41,1,-1,-1,-1
387,41,-1.00,54.67,118.39,365.32,1,-1,-1,-1
387,42,124.87,209.00,30.29,65.86,1,-1,-1,-1
387,43,374.51,219.31,13.40,36.80,1,-1,-1,-1
387,45,435.00,191.49,33.17,89.82,1,-1,-1,-1
387,46,518.00,141.66,77.74,215.88,1,-1,-1,-1
387,47,385.74,219.32,13.88,37.01,1,-1,-1,-1
388,27,279.40,153.97,60.37,166.73,1,-1,-1,-1
388,39,231.38,161.78,54.82,153.17,1,-1,-1,-1
388,41,-0.58,55.87,112.14,363.43,1,-1,-1,-1
388,42,118.74,211.65,29.47,64.82,1,-1,-1,-1
388,43,368.56,221.29,13.29,35.95,1,-1,-1,-1
388,45,431.37,194.78,32.79,87.46,1,-1,-1,-1
388,46,520.09,140.74,78.69,221.89,1,-1,-1,-1
388,47,381.26,220.82,14.54,36.06,1,-1,-1,-1
389,27,278.23,160.93,59.06,164.70,1,-1,-1,-1
389,39,227.64,168.48,56.37,152.73,1,-1,-1,-1
389,41,-1.15,59.98,111.28,362.55,1,-1,-1,-1
389,42,111.17,217.51,28.59,64.65,1,-1,-1,-1
389,43,362.61,224.45,13.96,37.20,1,-1,-1,-1
389,45,426.14,200.56,32.09,86.80,1,-1,-1,-1
389,46,520.64,139.57,82.00,236.59,1,-1,-1,-1
389,47,376.46,224.83,13.58,36.27,1,-1,-1,-1
390,27,272.34,160.47,59.76,160.82,1,-1,-1,-1
390,39,221.79,166.92,57.66,151.26,1,-1,-1,-1
390,41,-2.11,57.25,102.55,360.69,1,-1,-1,-1
390,42,101.59,215.01,27.80,63.71,1,-1,-1,-1
390,43,353.63,221.66,13.48,35.56,1,-1,-1,-1
390,45,419.51,196.97,31.92,86.69,1,-1,-1,-1
390,46,518.60,131.33,85.01,242.97,1,-1,-1,-1
390,47,368.22,221.38,14.03,35.83,1,-1,-1,-1
391,27,264.43,162.03,59.38,158.74,1,-1,-1,-1
391,39,214.88,164.72,56.59,150.96,1,-1,-1,-1
391,41,0.20,61.73,81.67,352.51,1,-1,-1,-1
391,42,85.75,213.17,27.67,63.87,1,-1,-1,-1
391,43,342.59,219.97,13.13,35.91,1,-1,-1,-1
391,45,409.68,195.87,29.91,85.39,1,-1,-1,-1
391,46,508.55,116.18,99.08,265.88,1,-1,-1,-1
391,47,356.11,219.76,14.10,36.18,1,-1,-1,-1
392,27,261.95,163.96,57.79,155.17,1,-1,-1,-1
392,39,212.91,163.77,55.94,150.28,1,-1,-1,-1
392,42,76.55,211.79,27.81,64.58,1,-1,-1,-1
392,43,336.92,218.34,13.47,36.34,1,-1,-1,-1
392,45,403.60,194.38,30.55,86.06,1,-1,-1,-1
392,46,499.20,112.25,122.00,278.32,1,-1,-1,-1
392,47,348.73,218.62,13.70,35.52,1,-1,-1,-1
393,27,258.22,165.04,57.39,154.23,1,-1,-1,-1
393,39,210.12,165.21,54.20,150.66,1,-1,-1,-1
393,42,66.61,214.78,26.84,66.61,1,-1,-1,-1
393,43,328.67,220.80,13.88,37.03,1,-1,-1,-1
393,45,395.01,197.16,32.44,86.65,1,-1,-1,-1
393,46,491.90,103.44,142.57,306.22,1,-1,-1,-1
393,47,342.29,221.78,14.66,35.75,1,-1,-1,-1
394,27,260.41,163.94,57.34,155.38,1,-1,-1,-1
394,39,212.33,166.27,53.63,150.06,1,-1,-1,-1
394,42,63.76,215.72,28.05,66.54,1,-1,-1,-1
394,43,328.07,221.14,14.18,36.80,1,-1,-1,-1
394,45,393.63,197.94,33.28,86.17,1,-1,-1,-1
394,46,493.49,94.51,149.55,325.07,1,-1,-1,-1
394,47,343.53,222.60,14.22,35.74,1,-1,-1,-1
395,27,257.28,159.71,55.66,155.79,1,-1,-1,-1
395,39,207.57,164.34,55.61,148.06,1,-1,-1,-1
395,42,52.69,212.06,27.93,66.82,1,-1,-1,-1
395,43,321.61,218.47,13.28,36.25,1,-1,-1,-1
395,45,385.62,193.32,35.03,86.90,1,-1,-1,-1
395,46,492.77,84.75,151.05,346.20,1,-1,-1,-1
395,47,336.82,219.51,14.36,35.27,1,-1,-1,-1
396,27,254.12,162.00,55.54,157.03,1,-1,-1,-1
396,39,204.52,167.69,57.26,149.53,1,-1,-1,-1
396,42,44.58,213.37,27.02,66.87,1,-1,-1,-1
396,43,315.12,220.68,13.00,36.82,1,-1,-1,-1
396,45,379.80,196.38,35.78,87.05,1,-1,-1,-1
396,46,492.17,83.74,151.38,363.64,1,-1,-1,-1
396,47,330.54,221.22,14.81,36.42,1,-1,-1,-1
397,27,249.90,165.41,58.63,157.57,1,-1,-1,-1
397,39,201.46,170.34,59.73,148.92,1,-1,-1,-1
397,42,37.15,215.09,27.23,66.65,1,-1,-1,-1
397,43,309.78,221.82,13.03,38.55,1,-1,-1,-1
397,45,375.13,197.43,36.05,88.65,1,-1,-1,-1
397,46,493.22,79.12,150.33,376.79,1,-1,-1,-1
397,47,326.40,221.84,14.44,37.18,1,-1,-1,-1
398,27,249.64,168.77,59.26,155.69,1,-1,-1,-1
398,39,202.56,171.92,58.24,148.98,1,-1,-1,-1
398,42,31.72,217.01,27.19,67.65,1,-1,-1,-1
398,43,306.68,223.62,13.70,38.49,1,-1,-1,-1
398,45,373.28,198.80,35.87,88.45,1,-1,-1,-1
398,46,505.24,60.25,140.00,414.59,1,-1,-1,-1
398,47,325.05,223.94,13.75,36.54,1,-1,-1,-1
399,27,249.70,167.50,58.68,153.72,1,-1,-1,-1
399,39,202.86,169.51,56.65,149.61,1,-1,-1,-1
399,42,25.40,215.67,28.40,68.31,1,-1,-1,-1
399,43,303.43,221.22,14.42,37.09,1,-1,-1,-1
399,45,372.55,196.68,34.35,87.67,1,-1,-1,-1
399,46,517.40,40.67,128.18,439.93,1,-1,-1,-1
399,47,323.19,221.78,13.90,36.17,1,-1,-1,-1
400,27,248.81,164.41,57.45,154.13,1,-1,-1,-1
400,39,202.77,166.65,51.93,150.38,1,-1,-1,-1
400,42,16.97,213.05,28.31,70.08,1,-1,-1,-1
400,45,368.67,196.44,32.34,86.44,1,-1,-1,-1
400,46,536.83,23.05,106.94,461.14,1,-1,-1,-1
400,47,317.46,220.37,14.28,35.88,1,-1,-1,-1
401,27,246.62,162.90,55.34,157.65,1,-1,-1,-1
401,39,201.23,166.29,50.46,150.86,1,-1,-1,-1
401,42,8.02,212.47,29.18,70.89,1,-1,-1,-1
401,45,364.72,198.58,30.09,85.23,1,-1,-1,-1
401,46,551.62,18.25,90.27,468.71,1,-1,-1,-1
401,47,311.35,221.33,14.17,36.19,1,-1,-1,-1
402,27,244.20,158.42,56.29,155.98,1,-1,-1,-1
402,39,197.87,161.94,53.93,150.28,1,-1,-1,-1
402,42,1.27,207.68,28.83,71.72,1,-1,-1,-1
402,45,361.96,195.15,29.46,84.50,1,-1,-1,-1
402,47,305.27,217.44,14.93,37.16,1,-1,-1,-1
403,27,243.72,162.89,58.54,153.86,1,-1,-1,-1
403,39,198.28,165.10,56.69,151.98,1,-1,-1,-1
403,42,0.63,211.44,26.64,72.93,1,-1,-1,-1
403,45,361.86,198.26,29.52,82.97,1,-1,-1,-1
403,47,304.65,220.03,14.91,37.44,1,-1,-1,-1
404,27,242.95,165.89,59.46,149.85,1,-1,-1,-1
404,39,197.66,166.80,59.33,150.61,1,-1,-1,-1
404,42,-0.41,209.63,22.92,75.01,1,-1,-1,-1
404,45,359.53,196.32,30.59,83.12,1,-1,-1,-1
404,47,302.90,218.45,15.21,38.38,1,-1,-1,-1
405,27,240.59,164.24,61.87,149.87,1,-1,-1,-1
405,39,196.55,164.28,61.13,150.81,1,-1,-1,-1
405,45,357.38,193.57,31.43,84.27,1,-1,-1,-1
405,47,300.41,217.34,15.23,37.65,1,-1,-1,-1
406,27,242.55,162.38,60.87,151.37,1,-1,-1,-1
406,39,196.09,165.58,59.20,147.07,1,-1,-1,-1
406,45,355.09,193.43,32.02,84.52,1,-1,-1,-1
406,47,299.24,217.20,14.47,38.46,1,-1,-1,-1
407,27,244.73,160.56,58.96,147.73,1,-1,-1,-1
407,39,195.01,162.50,57.84,146.65,1,-1,-1,-1
407,45,353.46,190.95,32.76,84.26,1,-1,-1,-1
408,27,246.81,158.11,57.37,149.02,1,-1,-1,-1
408,39,196.15,163.33,55.26,142.14,1,-1,-1,-1
408,45,353.06,189.91,32.86,84.16,1,-1,-1,-1
409,27,249.33,155.73,54.52,150.28,1,-1,-1,-1
409,39,196.87,158.59,51.73,145.00,1,-1,-1,-1
409,45,351.54,186.95,33.34,84.37,1,-1,-1,-1
410,27,247.37,156.42,52.61,149.19,1,-1,-1,-1
410,39,192.84,158.65,49.64,145.46,1,-1,-1,-1
410,45,346.62,186.46,32.65,84.15,1,-1,-1,-1
411,27,242.01,160.41,53.26,145.92,1,-1,-1,-1
411,39,187.71,158.95,50.55,145.06,1,-1,-1,-1
411,45,342.70,185.68,31.35,83.85,1,-1,-1,-1
412,27,238.26,163.05,51.84,144.09,1,-1,-1,-1
412,39,182.86,162.86,49.33,140.89,1,-1,-1,-1
412,45,335.97,188.16,31.01,83.00,1,-1,-1,-1
413,27,238.36,161.03,50.85,142.85,1,-1,-1,-1
413,39,182.71,163.21,49.17,140.65,1,-1,-1,-1
413,45,334.32,187.94,29.86,81.25,1,-1,-1,-1
414,27,234.42,159.45,48.91,146.40,1,-1,-1,-1
414,39,177.67,163.60,50.49,141.08,1,-1,-1,-1
414,45,327.75,189.33,30.08,79.92,1,-1,-1,-1
415,27,228.82,160.62,47.65,144.57,1,-1,-1,-1
415,39,172.05,162.57,52.19,142.07,1,-1,-1,-1
415,45,321.43,188.98,29.20,80.18,1,-1,-1,-1
416,27,221.70,162.68,50.27,144.64,1,-1,-1,-1
416,39,166.94,164.49,53.19,143.16,1,-1,-1,-1
416,45,315.51,192.23,29.18,79.87,1,-1,-1,-1
417,27,218.13,169.10,49.86,140.80,1,-1,-1,-1
417,39,165.28,167.74,53.66,138.43,1,-1,-1,-1
417,45,311.51,195.32,28.31,78.92,1,-1,-1,-1
418,27,212.67,166.05,50.52,137.63,1,-1,-1,-1
418,39,161.23,165.29,53.65,138.72,1,-1,-1,-1
418,45,304.93,193.58,29.34,77.58,1,-1,-1,-1
419,27,210.43,168.58,50.89,135.10,1,-1,-1,-1
419,39,159.51,167.58,54.79,137.14,1,-1,-1,-1
419,45,301.10,194.64,30.73,76.94,1,-1,-1,-1
419,49,523.50,27.75,117.41,433.46,1,-1,-1,-1
420,27,207.12,168.41,49.83,132.16,1,-1,-1,-1
420,39,154.51,168.43,54.03,132.24,1,-1,-1,-1
420,45,293.58,191.14,32.63,77.79,1,-1,-1,-1
420,49,503.68,16.99,136.59,447.46,1,-1,-1,-1
421,27,200.48,166.41,49.14,134.03,1,-1,-1,-1
421,39,147.50,168.93,54.50,133.21,1,-1,-1,-1
421,45,285.61,192.21,32.55,76.84,1,-1,-1,-1
421,49,477.88,24.11,161.49,431.71,1,-1,-1,-1
422,27,198.21,162.45,48.65,135.55,1,-1,-1,-1
422,39,144.80,166.45,55.59,132.99,1,-1,-1,-1
422,45,281.36,189.87,31.36,77.51,1,-1,-1,-1
422,49,462.39,24.08,176.85,425.28,1,-1,-1,-1
423,27,195.60,160.47,47.83,135.68,1,-1,-1,-1
423,39,142.92,163.86,54.72,130.86,1,-1,-1,-1
423,45,277.35,188.09,30.48,77.14,1,-1,-1,-1
423,49,447.36,29.18,193.24,416.95,1,-1,-1,-1
424,27,191.54,161.72,47.68,136.19,1,-1,-1,-1
424,39,142.25,164.63,51.52,131.47,1,-1,-1,-1
424,45,272.13,188.35,29.86,77.46,1,-1,-1,-1
424,49,436.39,39.24,200.69,403.42,1,-1,-1,-1
425,27,185.68,160.50,47.02,134.46,1,-1,-1,-1
425,39,136.47,162.46,51.56,132.46,1,-1,-1,-1
425,45,266.29,186.41,28.00,75.79,1,-1,-1,-1
425,49,424.21,41.97,198.48,395.95,1,-1,-1,-1
426,27,182.29,158.52,47.82,134.59,1,-1,-1,-1
426,39,132.93,163.37,50.78,128.48,1,-1,-1,-1
426,45,261.80,186.40,26.10,73.77,1,-1,-1,-1
426,49,414.65,45.49,194.21,384.51,1,-1,-1,-1
427,27,178.27,155.92,47.64,135.31,1,-1,-1,-1
427,39,128.15,161.64,49.96,128.87,1,-1,-1,-1
427,45,255.62,184.65,25.62,73.57,1,-1,-1,-1
427,49,406.68,41.36,175.34,390.53,1,-1,-1,-1
428,27,175.44,152.66,47.05,134.84,1,-1,-1,-1
428,39,124.49,159.10,49.40,130.17,1,-1,-1,-1
428,45,250.12,182.21,25.81,73.86,1,-1,-1,-1
428,49,396.05,35.15,157.93,394.31,1,-1,-1,-1
429,27,170.63,153.65,45.65,132.31,1,-1,-1,-1
429,39,119.69,158.32,48.07,129.98,1,-1,-1,-1
429,45,244.45,182.92,25.47,73.74,1,-1,-1,-1
429,49,385.74,37.74,139.97,383.96,1,-1,-1,-1
430,27,165.99,154.35,45.99,129.67,1,-1,-1,-1
430,39,114.17,157.10,50.09,130.68,1,-1,-1,-1
430,45,238.63,182.51,25.36,75.55,1,-1,-1,-1
430,49,379.86,41.35,127.20,373.96,1,-1,-1,-1
430,50,456.34,9.57,183.51,472.30,1,-1,-1,-1
431,27,163.43,154.08,46.80,128.70,1,-1,-1,-1
431,39,110.67,153.15,51.93,130.68,1,-1,-1,-1
431,45,234.34,179.32,26.98,77.22,1,-1,-1,-1
431,49,371.74,44.62,122.53,362.60,1,-1,-1,-1
431,50,449.68,2.63,190.25,478.68,1,-1,-1,-1
432,27,160.48,155.41,48.01,125.09,1,-1,-1,-1
432,39,108.76,153.57,51.97,126.90,1,-1,-1,-1
432,45,230.20,178.45,27.63,76.66,1,-1,-1,-1
432,50,428.07,8.76,212.99,472.17,1,-1,-1,-1
433,27,158.08,155.39,48.45,123.52,1,-1,-1,-1
433,39,106.68,156.42,51.22,124.48,1,-1,-1,-1
433,45,225.45,177.39,30.21,77.55,1,-1,-1,-1
433,50,406.56,8.13,232.37,472.92,1,-1,-1,-1
434,27,154.45,155.02,48.91,123.97,1,-1,-1,-1
434,39,100.64,157.20,50.82,125.22,1,-1,-1,-1
434,45,219.44,176.46,30.79,77.69,1,-1,-1,-1
434,50,366.79,7.58,261.15,474.13,1,-1,-1,-1
435,27,153.27,152.45,47.89,124.86,1,-1,-1,-1
435,39,97.82,157.58,50.68,121.90,1,-1,-1,-1
435,45,217.15,176.59,29.73,76.74,1,-1,-1,-1
435,50,333.31,7.65,254.00,473.68,1,-1,-1,-1
436,27,150.89,149.15,47.72,124.37,1,-1,-1,-1
436,39,92.95,152.44,50.31,125.73,1,-1,-1,-1
436,45,212.50,174.45,30.15,76.16,1,-1,-1,-1
436,50,292.20,2.52,250.09,477.64,1,-1,-1,-1
437,27,149.73,148.42,47.34,126.34,1,-1,-1,-1
437,39,91.08,153.30,50.84,122.12,1,-1,-1,-1
437,45,209.66,175.56,30.98,76.68,1,-1,-1,-1
437,50,251.03,2.28,261.60,478.80,1,-1,-1,-1
438,27,145.41,148.99,47.72,124.90,1,-1,-1,-1
438,39,87.81,150.72,49.59,124.59,1,-1,-1,-1
438,45,203.69,175.70,30.64,75.71,1,-1,-1,-1
438,50,201.18,0.92,283.96,480.63,1,-1,-1,-1
439,27,143.14,148.73,45.97,124.89,1,-1,-1,-1
439,39,87.33,148.05,47.05,126.69,1,-1,-1,-1
439,50,156.67,3.09,286.80,478.15,1,-1,-1,-1
439,51,550.25,78.67,90.18,324.21,1,-1,-1,-1
440,50,87.61,5.65,324.49,473.96,1,-1,-1,-1
440,51,536.04,74.95,101.44,328.53,1,-1,-1,-1
441,50,19.94,6.73,354.45,475.57,1,-1,-1,-1
441,51,523.71,82.13,116.59,325.30,1,-1,-1,-1
441,49,272.28,50.87,114.38,344.66,1,-1,-1,-1
442,50,-1.99,4.90,308.25,475.48,1,-1,-1,-1
442,51,511.00,78.08,129.22,325.22,1,-1,-1,-1
442,49,260.52,55.19,120.63,346.41,1,-1,-1,-1
443,50,-6.15,0.87,254.55,477.45,1,-1,-1,-1
443,51,497.80,75.80,139.12,322.68,1,-1,-1,-1
443,49,252.70,55.90,122.23,337.95,1,-1,-1,-1
444,50,-10.00,9.84,179.10,473.29,1,-1,-1,-1
444,51,490.04,77.68,147.30,325.28,1,-1,-1,-1
444,49,244.80,63.20,122.54,327.38,1,-1,-1,-1
444,27,136.26,152.31,45.41,129.13,1,-1,-1,-1
445,51,483.88,77.59,142.46,323.45,1,-1,-1,-1
445,49,243.46,61.38,120.58,324.56,1,-1,-1,-1
445,53,348.89,138.82,65.08,182.48,1,-1,-1,-1
445,27,140.61,156.52,45.85,121.22,1,-1,-1,-1
445,45,194.24,180.39,29.93,75.43,1,-1,-1,-1
445,39,86.06,153.76,49.59,123.26,1,-1,-1,-1
446,51,479.69,74.26,137.60,324.17,1,-1,-1,-1
446,49,240.03,59.37,120.83,324.39,1,-1,-1,-1
446,53,347.54,136.85,67.00,182.42,1,-1,-1,-1
446,27,144.90,158.46,45.47,115.18,1,-1,-1,-1
446,45,197.62,180.18,30.21,74.29,1,-1,-1,-1
446,39,91.96,152.32,48.54,125.62,1,-1,-1,-1
447,51,482.81,79.33,124.61,319.31,1,-1,-1,-1
447,49,237.23,57.57,117.14,330.56,1,-1,-1,-1
447,53,345.71,142.57,66.03,177.97,1,-1,-1,-1
447,27,147.25,161.58,42.70,114.83,1,-1,-1,-1
447,45,198.86,183.72,30.31,73.85,1,-1,-1,-1
447,39,94.79,154.85,46.92,123.06,1,-1,-1,-1
448,51,475.68,84.98,124.18,309.65,1,-1,-1,-1
448,49,233.26,58.70,117.78,328.80,1,-1,-1,-1
448,53,345.51,141.65,63.56,179.13,1,-1,-1,-1
448,27,148.07,157.88,41.85,114.53,1,-1,-1,-1
448,45,199.79,180.84,29.51,73.03,1,-1,-1,-1
448,39,98.31,155.84,44.39,116.60,1,-1,-1,-1
449,51,478.30,82.25,115.62,320.83,1,-1,-1,-1
449,49,230.35,63.10,120.63,327.59,1,-1,-1,-1
449,53,348.31,140.74,62.82,184.06,1,-1,-1,-1
449,27,152.09,160.20,41.92,115.97,1,-1,-1,-1
449,45,202.98,183.16,29.32,72.71,1,-1,-1,-1
449,39,104.26,157.09,43.94,120.97,1,-1,-1,-1
450,51,479.17,80.56,116.05,318.13,1,-1,-1,-1
450,49,231.82,65.86,120.75,324.01,1,-1,-1,-1
450,53,355.79,136.47,62.61,184.77,1,-1,-1,-1
450,27,161.31,158.69,41.66,117.66,1,-1,-1,-1
450,45,210.90,182.00,29.25,74.09,1,-1,-1,-1
450,39,113.61,157.53,45.28,119.66,1,-1,-1,-1
451,51,475.60,81.48,125.60,317.20,1,-1,-1,-1
451,49,233.45,68.61,121.53,319.84,1,-1,-1,-1
451,53,359.09,137.03,64.72,186.18,1,-1,-1,-1
451,27,167.94,161.31,40.09,116.62,1,-1,-1,-1
451,45,217.45,183.64,27.94,74.21,1,-1,-1,-1
