245,287,1758.55,419.80,86.64,221.78,1,-1,-1,-1
245,281,1304.98,360.92,157.99,387.04,1,-1,-1,-1
245,288,1204.92,421.32,104.63,301.97,1,-1,-1,-1
245,286,986.77,284.85,203.43,551.01,1,-1,-1,-1
245,275,653.49,316.12,233.89,596.63,1,-1,-1,-1
245,290,568.59,323.50,172.20,538.73,1,-1,-1,-1
246,284,1572.55,529.81,88.29,180.78,1,-1,-1,-1
246,287,1763.26,419.63,87.62,224.99,1,-1,-1,-1
246,281,1310.88,354.80,145.67,390.99,1,-1,-1,-1
246,288,1209.44,423.52,104.93,305.06,1,-1,-1,-1
246,286,1000.96,287.24,192.71,540.00,1,-1,-1,-1
246,275,661.12,321.34,249.67,589.96,1,-1,-1,-1
246,283,1539.79,419.10,86.91,278.50,1,-1,-1,-1
247,284,1579.01,531.29,87.08,179.68,1,-1,-1,-1
247,287,1766.69,420.44,86.41,221.57,1,-1,-1,-1
247,281,1316.25,360.48,137.18,382.50,1,-1,-1,-1
247,288,1215.27,425.42,103.86,303.08,1,-1,-1,-1
247,286,1013.64,289.48,191.59,537.40,1,-1,-1,-1
247,275,669.66,324.81,262.35,581.12,1,-1,-1,-1
247,283,1538.00,423.04,85.64,275.91,1,-1,-1,-1
248,284,1583.89,531.69,85.70,181.05,1,-1,-1,-1
248,287,1769.93,421.20,88.22,224.05,1,-1,-1,-1
248,281,1318.48,358.39,134.11,380.09,1,-1,-1,-1
248,288,1218.73,424.81,108.89,303.77,1,-1,-1,-1
248,286,1024.95,289.65,195.01,531.84,1,-1,-1,-1
248,275,669.28,326.96,280.33,572.57,1,-1,-1,-1
248,283,1540.48,428.50,87.37,271.08,1,-1,-1,-1
249,284,1592.09,533.53,81.34,180.46,1,-1,-1,-1
249,287,1772.48,421.55,94.19,220.01,1,-1,-1,-1
249,281,1324.73,360.02,129.87,378.27,1,-1,-1,-1
249,288,1224.86,429.45,112.49,298.36,1,-1,-1,-1
249,286,1038.24,295.94,206.36,519.30,1,-1,-1,-1
249,275,691.30,320.17,277.01,579.34,1,-1,-1,-1
249,283,1539.82,424.15,89.66,277.80,1,-1,-1,-1
250,284,1597.41,534.22,78.87,180.72,1,-1,-1,-1
250,287,1774.69,421.51,104.31,223.68,1,-1,-1,-1
250,281,1329.40,360.51,126.36,375.06,1,-1,-1,-1
250,288,1231.61,422.02,111.42,309.49,1,-1,-1,-1
250,286,1049.13,293.66,208.90,525.71,1,-1,-1,-1
250,275,712.16,321.52,271.08,574.51,1,-1,-1,-1
250,283,1542.25,421.82,88.17,280.35,1,-1,-1,-1
251,284,1601.86,533.47,80.13,181.15,1,-1,-1,-1
251,287,1777.16,418.20,109.65,223.72,1,-1,-1,-1
251,281,1332.45,360.47,126.72,373.42,1,-1,-1,-1
251,288,1242.91,420.20,101.95,307.76,1,-1,-1,-1
251,286,1057.76,293.32,214.84,519.41,1,-1,-1,-1
251,275,748.81,324.58,240.82,566.53,1,-1,-1,-1
251,283,1543.22,422.97,86.75,279.60,1,-1,-1,-1
252,284,1608.00,532.92,78.54,181.25,1,-1,-1,-1
252,287,1783.86,418.98,110.96,224.01,1,-1,-1,-1
252,281,1336.49,363.83,127.83,372.44,1,-1,-1,-1
252,286,1065.02,300.91,221.42,518.05,1,-1,-1,-1
252,275,780.40,321.95,220.70,564.09,1,-1,-1,-1
252,283,1543.96,421.23,86.12,281.88,1,-1,-1,-1
252,290,638.89,326.09,234.04,537.95,1,-1,-1,-1
253,284,1612.80,532.63,78.99,181.81,1,-1,-1,-1
253,287,1788.19,420.40,110.88,222.13,1,-1,-1,-1
253,281,1341.83,365.13,127.91,374.95,1,-1,-1,-1
253,286,1074.98,304.56,218.85,514.53,1,-1,-1,-1
253,275,802.42,322.30,206.69,556.75,1,-1,-1,-1
253,283,1544.66,422.94,85.37,279.49,1,-1,-1,-1
253,290,649.57,328.68,234.51,536.85,1,-1,-1,-1
254,284,1618.63,529.16,85.92,185.57,1,-1,-1,-1
254,287,1793.95,422.68,106.11,219.41,1,-1,-1,-1
254,281,1346.56,368.65,127.14,367.32,1,-1,-1,-1
254,286,1083.66,307.08,222.77,508.72,1,-1,-1,-1
254,275,825.39,318.45,199.44,559.67,1,-1,-1,-1
254,283,1545.14,421.88,85.25,280.46,1,-1,-1,-1
254,290,667.60,326.80,232.32,536.33,1,-1,-1,-1
255,284,1621.93,527.32,93.75,187.58,1,-1,-1,-1
255,287,1798.76,424.98,99.76,214.96,1,-1,-1,-1
255,281,1352.08,371.41,123.73,366.94,1,-1,-1,-1
255,286,1090.98,308.69,229.55,505.52,1,-1,-1,-1
255,275,840.26,320.60,201.34,559.82,1,-1,-1,-1
255,283,1544.84,423.39,85.24,281.30,1,-1,-1,-1
255,290,688.23,327.73,217.72,531.65,1,-1,-1,-1
256,284,1628.04,526.26,97.99,188.91,1,-1,-1,-1
256,287,1805.01,425.00,95.61,214.90,1,-1,-1,-1
256,281,1355.85,369.88,125.35,361.07,1,-1,-1,-1
256,286,1099.74,306.96,227.26,506.50,1,-1,-1,-1
256,275,851.40,325.05,210.59,557.08,1,-1,-1,-1
256,283,1544.13,423.93,86.65,280.73,1,-1,-1,-1
256,290,712.25,328.51,197.32,527.00,1,-1,-1,-1
257,284,1635.74,527.50,97.68,191.76,1,-1,-1,-1
257,287,1809.05,425.89,94.09,212.00,1,-1,-1,-1
257,281,1360.42,368.81,127.32,362.72,1,-1,-1,-1
257,286,1111.33,304.56,217.03,510.08,1,-1,-1,-1
257,275,861.92,327.71,216.03,560.02,1,-1,-1,-1
257,283,1544.20,423.90,86.85,281.31,1,-1,-1,-1
257,290,728.99,331.96,182.93,514.40,1,-1,-1,-1
258,284,1639.89,526.07,99.69,194.31,1,-1,-1,-1
258,287,1813.47,424.79,89.64,210.94,1,-1,-1,-1
258,281,1364.38,369.44,127.77,365.19,1,-1,-1,-1
258,286,1118.96,305.85,206.55,508.32,1,-1,-1,-1
258,275,870.67,320.64,227.36,565.72,1,-1,-1,-1
258,283,1543.90,423.34,87.01,282.70,1,-1,-1,-1
258,290,753.32,335.81,160.55,505.74,1,-1,-1,-1
259,284,1648.50,527.47,95.13,192.63,1,-1,-1,-1
259,287,1817.00,423.34,90.79,212.98,1,-1,-1,-1
259,281,1370.34,369.49,124.07,362.34,1,-1,-1,-1
259,286,1127.95,306.49,200.17,506.08,1,-1,-1,-1
259,275,887.59,322.95,223.72,560.08,1,-1,-1,-1
259,283,1544.11,422.57,87.61,283.53,1,-1,-1,-1
259,290,767.13,338.08,162.14,499.30,1,-1,-1,-1
260,284,1654.62,526.87,93.59,193.92,1,-1,-1,-1
260,287,1823.35,423.74,88.09,212.25,1,-1,-1,-1
260,281,1376.37,369.12,123.86,362.33,1,-1,-1,-1
260,286,1133.42,309.18,195.48,502.95,1,-1,-1,-1
260,275,896.18,325.58,223.68,556.30,1,-1,-1,-1
260,283,1543.37,420.86,89.70,285.95,1,-1,-1,-1
260,290,783.93,339.21,160.44,501.74,1,-1,-1,-1
261,284,1660.32,527.18,90.48,196.07,1,-1,-1,-1
261,287,1826.62,419.90,90.00,215.18,1,-1,-1,-1
261,281,1380.80,366.89,125.61,365.16,1,-1,-1,-1
261,286,1142.18,310.29,185.72,493.06,1,-1,-1,-1
261,275,915.77,325.49,217.25,550.02,1,-1,-1,-1
261,283,1543.72,420.15,90.35,286.57,1,-1,-1,-1
261,290,799.50,340.39,162.66,504.34,1,-1,-1,-1
262,284,1667.73,525.34,88.40,196.92,1,-1,-1,-1
262,287,1827.80,416.90,91.69,220.78,1,-1,-1,-1
262,281,1387.32,368.09,125.02,359.98,1,-1,-1,-1
262,286,1149.70,309.11,182.62,493.52,1,-1,-1,-1
262,275,939.81,327.55,203.02,539.62,1,-1,-1,-1
262,283,1545.86,420.36,88.60,285.58,1,-1,-1,-1
262,290,811.48,345.76,172.53,501.02,1,-1,-1,-1
263,284,1674.13,522.86,87.10,197.65,1,-1,-1,-1
263,287,1829.27,419.55,91.50,220.60,1,-1,-1,-1
263,281,1392.95,365.14,123.65,364.24,1,-1,-1,-1
263,286,1157.68,311.17,180.42,492.85,1,-1,-1,-1
263,275,958.21,334.73,195.38,522.86,1,-1,-1,-1
263,283,1546.40,420.24,88.67,284.12,1,-1,-1,-1
263,290,820.31,348.83,181.83,494.53,1,-1,-1,-1
264,284,1680.04,522.54,87.55,197.96,1,-1,-1,-1
264,287,1830.08,421.80,90.89,215.90,1,-1,-1,-1
264,281,1396.02,366.82,129.35,359.99,1,-1,-1,-1
264,286,1167.10,312.65,181.48,487.99,1,-1,-1,-1
264,275,977.75,335.80,189.80,520.99,1,-1,-1,-1
264,283,1545.36,417.10,90.21,290.63,1,-1,-1,-1
264,290,825.77,356.32,193.83,484.18,1,-1,-1,-1
265,284,1685.17,523.06,88.07,197.70,1,-1,-1,-1
265,287,1831.58,421.63,89.49,215.22,1,-1,-1,-1
265,281,1398.97,368.16,132.51,357.46,1,-1,-1,-1
265,286,1174.67,315.55,183.93,484.92,1,-1,-1,-1
265,275,991.48,327.64,186.91,524.41,1,-1,-1,-1
265,283,1545.31,416.49,92.70,288.32,1,-1,-1,-1
265,290,833.29,349.79,196.49,489.81,1,-1,-1,-1
266,284,1687.94,523.29,91.44,198.57,1,-1,-1,-1
266,287,1834.29,422.71,87.70,213.26,1,-1,-1,-1
266,281,1405.28,371.45,131.56,350.20,1,-1,-1,-1
266,286,1185.27,318.84,183.64,480.58,1,-1,-1,-1
266,275,992.17,330.60,195.00,522.61,1,-1,-1,-1
266,283,1548.16,417.88,92.65,288.00,1,-1,-1,-1
266,290,839.59,355.27,194.58,482.65,1,-1,-1,-1
267,284,1692.25,524.30,92.70,198.61,1,-1,-1,-1
267,287,1837.61,424.04,84.56,213.94,1,-1,-1,-1
267,281,1408.20,373.72,133.61,348.01,1,-1,-1,-1
267,286,1195.05,323.72,180.39,470.07,1,-1,-1,-1
267,275,1006.54,331.27,203.97,518.37,1,-1,-1,-1
267,283,1549.21,417.01,92.48,288.72,1,-1,-1,-1
267,290,855.45,355.05,186.20,491.15,1,-1,-1,-1
268,284,1695.86,526.44,92.91,196.74,1,-1,-1,-1
268,287,1839.65,421.63,82.42,219.22,1,-1,-1,-1
268,281,1413.75,375.57,133.21,344.98,1,-1,-1,-1
268,286,1201.08,325.86,178.73,466.86,1,-1,-1,-1
268,275,1018.28,333.42,209.84,515.97,1,-1,-1,-1
268,283,1548.50,419.23,92.73,281.89,1,-1,-1,-1
268,290,870.96,354.52,181.98,479.15,1,-1,-1,-1
269,284,1701.47,528.07,93.11,197.93,1,-1,-1,-1
269,287,1843.35,425.46,78.70,214.60,1,-1,-1,-1
269,281,1418.74,379.10,129.68,341.96,1,-1,-1,-1
269,286,1207.52,324.17,174.83,466.65,1,-1,-1,-1
269,275,1030.74,335.38,217.34,510.31,1,-1,-1,-1
269,283,1548.43,422.31,92.82,281.09,1,-1,-1,-1
269,290,882.23,354.57,173.06,471.80,1,-1,-1,-1
270,284,1705.99,529.77,93.24,197.49,1,-1,-1,-1
270,287,1846.14,426.52,75.75,213.11,1,-1,-1,-1
270,281,1422.52,380.97,127.00,339.01,1,-1,-1,-1
270,286,1210.04,321.95,173.00,463.07,1,-1,-1,-1
270,275,1038.75,339.24,217.81,504.69,1,-1,-1,-1
270,283,1549.01,423.24,93.04,281.84,1,-1,-1,-1
270,290,895.66,352.82,166.07,469.83,1,-1,-1,-1
271,284,1709.84,530.39,93.53,195.59,1,-1,-1,-1
271,287,1847.93,422.63,73.78,215.16,1,-1,-1,-1
271,281,1424.96,380.45,126.33,336.82,1,-1,-1,-1
271,286,1218.46,321.48,170.99,463.62,1,-1,-1,-1
271,275,1045.91,341.18,220.95,495.35,1,-1,-1,-1
271,283,1547.92,420.50,93.90,284.12,1,-1,-1,-1
271,290,910.00,349.88,160.29,468.24,1,-1,-1,-1
272,284,1711.90,527.00,99.55,197.13,1,-1,-1,-1
272,287,1847.03,420.02,74.64,216.23,1,-1,-1,-1
272,281,1429.63,376.88,120.30,339.33,1,-1,-1,-1
272,286,1225.80,321.07,174.01,462.86,1,-1,-1,-1
272,275,1055.23,339.09,223.53,501.35,1,-1,-1,-1
272,283,1549.54,423.18,96.37,282.77,1,-1,-1,-1
272,290,924.81,346.41,161.72,477.22,1,-1,-1,-1
273,284,1714.39,526.66,105.24,197.88,1,-1,-1,-1
273,287,1850.05,421.95,71.49,212.92,1,-1,-1,-1
273,281,1434.82,373.48,113.16,341.11,1,-1,-1,-1
273,286,1232.14,318.04,179.00,465.79,1,-1,-1,-1
273,275,1072.80,336.25,215.05,502.26,1,-1,-1,-1
273,283,1551.58,426.00,99.11,283.04,1,-1,-1,-1
273,290,935.43,347.63,167.44,472.56,1,-1,-1,-1
274,284,1719.09,528.72,102.87,199.03,1,-1,-1,-1
274,287,1852.62,423.75,69.04,212.55,1,-1,-1,-1
274,281,1442.20,374.85,109.68,343.00,1,-1,-1,-1
274,286,1237.49,316.77,185.23,465.30,1,-1,-1,-1
274,275,1086.19,338.56,205.97,499.05,1,-1,-1,-1
274,283,1553.44,426.26,102.25,280.78,1,-1,-1,-1
274,290,943.03,353.19,177.22,466.52,1,-1,-1,-1
275,284,1723.96,530.51,101.15,198.90,1,-1,-1,-1
275,287,1853.01,423.14,68.41,214.06,1,-1,-1,-1
275,281,1449.40,375.85,105.83,338.17,1,-1,-1,-1
275,286,1248.79,318.83,185.42,457.77,1,-1,-1,-1
275,275,1102.71,334.10,193.44,501.97,1,-1,-1,-1
275,283,1554.92,427.36,101.92,278.38,1,-1,-1,-1
275,290,955.77,354.29,181.46,463.15,1,-1,-1,-1
276,284,1726.91,532.04,101.65,199.83,1,-1,-1,-1
276,287,1856.27,422.65,65.06,213.77,1,-1,-1,-1
276,281,1453.50,374.69,103.23,340.78,1,-1,-1,-1
276,286,1255.75,320.94,187.86,456.76,1,-1,-1,-1
276,275,1118.25,339.45,185.17,496.99,1,-1,-1,-1
276,283,1559.54,426.30,97.43,278.48,1,-1,-1,-1
276,290,963.83,355.80,185.19,460.20,1,-1,-1,-1
277,284,1729.01,529.38,101.02,204.19,1,-1,-1,-1
277,287,1859.37,422.06,61.91,215.14,1,-1,-1,-1
277,281,1457.08,375.83,106.09,333.54,1,-1,-1,-1
277,286,1258.90,320.10,197.17,461.41,1,-1,-1,-1
277,275,1136.37,336.19,181.49,494.37,1,-1,-1,-1
277,283,1560.57,430.38,103.79,276.17,1,-1,-1,-1
277,290,969.28,357.79,189.78,455.88,1,-1,-1,-1
278,284,1729.32,526.99,100.16,206.79,1,-1,-1,-1
278,287,1861.27,422.76,59.91,216.77,1,-1,-1,-1
278,281,1459.06,377.66,109.36,328.48,1,-1,-1,-1
278,286,1268.27,319.72,190.27,462.67,1,-1,-1,-1
278,275,1143.33,337.69,182.92,492.47,1,-1,-1,-1
278,283,1559.01,430.64,110.78,280.42,1,-1,-1,-1
278,290,983.02,363.46,181.31,447.35,1,-1,-1,-1
279,284,1728.25,525.94,100.74,208.42,1,-1,-1,-1
279,287,1864.01,424.09,57.15,215.08,1,-1,-1,-1
279,281,1460.79,380.40,113.01,325.08,1,-1,-1,-1
279,286,1278.22,326.43,186.05,448.20,1,-1,-1,-1
279,275,1157.42,332.71,175.81,491.67,1,-1,-1,-1
279,283,1560.57,429.32,113.34,281.31,1,-1,-1,-1
279,290,987.38,359.95,182.41,449.13,1,-1,-1,-1
280,284,1726.74,526.69,100.35,207.41,1,-1,-1,-1
280,287,1864.94,424.29,56.13,213.42,1,-1,-1,-1
280,281,1465.44,382.32,114.16,320.07,1,-1,-1,-1
280,286,1279.01,329.51,191.39,445.07,1,-1,-1,-1
280,275,1159.68,328.86,183.71,499.47,1,-1,-1,-1
280,283,1561.36,431.42,115.08,278.38,1,-1,-1,-1
280,290,995.98,356.64,174.72,451.25,1,-1,-1,-1
281,284,1724.38,526.35,101.44,205.60,1,-1,-1,-1
281,287,1867.84,421.52,53.32,215.40,1,-1,-1,-1
281,281,1470.18,384.03,113.65,319.12,1,-1,-1,-1
281,286,1285.58,329.08,191.67,439.24,1,-1,-1,-1
281,275,1165.46,333.71,193.96,495.15,1,-1,-1,-1
281,283,1567.17,439.38,114.41,268.73,1,-1,-1,-1
281,290,1001.12,355.13,169.80,448.59,1,-1,-1,-1
282,284,1721.01,525.98,104.41,208.05,1,-1,-1,-1
282,287,1870.69,419.92,50.39,214.16,1,-1,-1,-1
282,281,1472.25,384.66,113.33,320.45,1,-1,-1,-1
282,286,1302.13,333.60,175.90,433.74,1,-1,-1,-1
282,275,1180.18,340.60,194.94,488.29,1,-1,-1,-1
282,283,1570.68,448.28,115.32,257.64,1,-1,-1,-1
282,290,1016.36,354.85,159.01,441.21,1,-1,-1,-1
283,284,1718.49,524.59,107.46,210.46,1,-1,-1,-1
283,287,1871.70,418.71,49.40,214.35,1,-1,-1,-1
283,281,1476.18,385.56,112.82,317.38,1,-1,-1,-1
283,275,1189.72,343.35,196.30,486.13,1,-1,-1,-1
283,283,1571.58,453.44,114.96,252.95,1,-1,-1,-1
283,290,1026.25,356.57,154.21,436.16,1,-1,-1,-1
284,284,1715.78,522.94,107.30,212.73,1,-1,-1,-1
284,287,1872.60,418.20,48.43,215.22,1,-1,-1,-1
284,281,1479.50,387.72,114.87,313.30,1,-1,-1,-1
284,275,1201.22,346.64,193.10,478.88,1,-1,-1,-1
284,283,1574.22,457.76,113.97,247.23,1,-1,-1,-1
284,290,1036.22,358.77,153.98,433.59,1,-1,-1,-1
285,284,1711.97,524.08,110.15,211.92,1,-1,-1,-1
285,287,1874.45,416.62,46.59,217.93,1,-1,-1,-1
285,281,1483.47,385.59,114.74,316.55,1,-1,-1,-1
285,275,1211.10,347.83,189.97,478.80,1,-1,-1,-1
285,283,1576.06,460.43,116.70,243.22,1,-1,-1,-1
285,290,1041.09,361.84,160.66,429.90,1,-1,-1,-1
286,284,1708.82,524.83,110.09,212.42,1,-1,-1,-1
286,287,1875.29,412.78,45.74,223.22,1,-1,-1,-1
286,281,1488.33,383.21,117.05,320.54,1,-1,-1,-1
286,275,1219.94,347.24,190.19,476.60,1,-1,-1,-1
286,283,1578.41,467.66,117.69,235.67,1,-1,-1,-1
286,290,1050.95,361.10,162.13,429.32,1,-1,-1,-1
287,284,1705.16,524.51,113.11,212.17,1,-1,-1,-1
287,287,1875.02,414.20,45.93,219.25,1,-1,-1,-1
287,281,1497.30,381.96,112.69,319.43,1,-1,-1,-1
287,275,1233.31,349.65,189.57,466.20,1,-1,-1,-1
287,283,1578.20,471.74,119.08,234.06,1,-1,-1,-1
287,290,1059.13,362.41,164.07,429.73,1,-1,-1,-1
288,284,1700.50,523.84,117.01,212.64,1,-1,-1,-1
288,281,1502.11,381.90,111.46,321.79,1,-1,-1,-1
288,275,1242.71,349.18,188.43,464.30,1,-1,-1,-1
288,283,1581.29,478.65,117.03,226.60,1,-1,-1,-1
288,290,1061.67,360.16,174.19,433.26,1,-1,-1,-1
289,284,1697.69,524.38,117.75,211.34,1,-1,-1,-1
289,281,1507.09,381.46,113.66,322.62,1,-1,-1,-1
289,275,1253.34,347.15,186.46,464.50,1,-1,-1,-1
289,283,1584.48,483.53,114.18,219.26,1,-1,-1,-1
289,290,1068.49,367.42,175.36,425.25,1,-1,-1,-1
290,284,1697.22,525.26,115.32,208.97,1,-1,-1,-1
290,281,1511.83,381.24,113.83,323.57,1,-1,-1,-1
290,275,1264.58,344.78,185.09,462.04,1,-1,-1,-1
290,283,1585.88,492.36,114.07,210.91,1,-1,-1,-1
290,290,1072.58,362.55,175.86,430.06,1,-1,-1,-1
291,284,1697.72,523.19,114.12,211.04,1,-1,-1,-1
291,281,1516.32,384.30,110.47,317.73,1,-1,-1,-1
291,275,1275.58,346.58,185.35,461.63,1,-1,-1,-1
291,283,1586.11,495.41,115.08,206.74,1,-1,-1,-1
291,290,1076.61,360.92,171.50,433.42,1,-1,-1,-1
292,284,1697.41,521.95,112.98,216.11,1,-1,-1,-1
292,281,1522.33,384.30,112.87,315.49,1,-1,-1,-1
292,275,1288.74,349.00,181.62,458.42,1,-1,-1,-1
292,283,1591.46,498.20,112.75,206.07,1,-1,-1,-1
292,290,1079.05,369.62,166.54,426.46,1,-1,-1,-1
293,284,1696.99,524.77,113.05,212.43,1,-1,-1,-1
293,281,1527.11,383.52,114.69,313.27,1,-1,-1,-1
293,275,1295.81,351.33,183.87,452.62,1,-1,-1,-1
293,283,1593.03,500.56,112.17,206.39,1,-1,-1,-1
293,290,1080.47,367.51,161.81,427.70,1,-1,-1,-1
294,284,1692.58,524.34,115.29,213.73,1,-1,-1,-1
294,281,1534.15,390.12,126.21,306.28,1,-1,-1,-1
294,275,1302.41,354.44,186.30,442.46,1,-1,-1,-1
294,283,1593.41,506.09,112.87,201.87,1,-1,-1,-1
294,290,1089.07,367.06,151.67,422.89,1,-1,-1,-1
294,287,1881.92,424.55,39.26,188.47,1,-1,-1,-1
295,284,1693.79,523.58,114.24,210.32,1,-1,-1,-1
295,281,1542.41,397.61,118.96,288.59,1,-1,-1,-1
295,275,1309.80,360.93,186.21,435.19,1,-1,-1,-1
295,283,1588.50,504.77,119.22,203.30,1,-1,-1,-1
295,290,1091.90,366.35,149.54,416.36,1,-1,-1,-1
295,287,1881.89,424.86,39.24,190.47,1,-1,-1,-1
296,284,1694.20,524.74,111.56,208.61,1,-1,-1,-1
296,281,1549.43,398.43,112.11,290.15,1,-1,-1,-1
296,275,1317.79,362.38,187.65,433.56,1,-1,-1,-1
296,283,1589.24,509.10,120.42,195.83,1,-1,-1,-1
296,290,1095.86,369.11,151.21,411.74,1,-1,-1,-1
296,287,1881.91,425.55,39.30,191.33,1,-1,-1,-1
297,284,1693.44,522.94,109.71,212.34,1,-1,-1,-1
297,275,1330.34,359.19,184.57,435.48,1,-1,-1,-1
297,283,1588.48,514.90,121.24,188.71,1,-1,-1,-1
297,290,1107.95,369.87,140.65,405.89,1,-1,-1,-1
297,287,1881.47,425.40,39.59,195.12,1,-1,-1,-1
297,292,1225.35,355.61,138.45,401.51,1,-1,-1,-1
298,284,1691.67,523.11,109.56,212.09,1,-1,-1,-1
298,275,1340.07,357.01,181.80,435.08,1,-1,-1,-1
298,283,1588.70,516.29,121.13,188.41,1,-1,-1,-1
298,290,1112.49,369.77,140.85,405.23,1,-1,-1,-1
298,287,1881.57,424.78,39.52,197.91,1,-1,-1,-1
298,292,1234.02,351.57,136.61,404.15,1,-1,-1,-1
299,284,1695.13,523.50,103.52,212.30,1,-1,-1,-1
299,275,1351.62,358.19,178.18,431.19,1,-1,-1,-1
299,283,1588.26,515.97,121.97,188.97,1,-1,-1,-1
299,290,1119.91,368.95,139.70,407.42,1,-1,-1,-1
299,287,1881.89,423.25,39.10,197.34,1,-1,-1,-1
299,292,1238.67,356.31,142.10,393.83,1,-1,-1,-1
300,284,1696.95,523.48,101.78,210.01,1,-1,-1,-1
300,275,1355.53,357.02,180.61,434.67,1,-1,-1,-1
300,283,1591.06,513.80,118.79,190.45,1,-1,-1,-1
300,290,1126.63,370.23,139.57,406.56,1,-1,-1,-1
300,287,1881.77,422.55,39.28,196.42,1,-1,-1,-1
300,292,1242.06,356.61,145.53,391.28,1,-1,-1,-1
301,284,1697.22,523.16,99.76,210.79,1,-1,-1,-1
301,275,1361.50,353.79,177.63,439.90,1,-1,-1,-1
301,283,1593.30,516.91,116.34,184.90,1,-1,-1,-1
301,290,1133.35,372.31,140.34,400.80,1,-1,-1,-1
301,287,1881.98,423.22,39.10,195.56,1,-1,-1,-1
301,292,1254.33,351.93,133.39,394.27,1,-1,-1,-1
302,284,1697.51,524.35,99.05,207.84,1,-1,-1,-1
302,275,1366.80,352.69,176.72,438.36,1,-1,-1,-1
302,283,1592.03,512.68,116.40,189.02,1,-1,-1,-1
302,290,1139.66,373.19,145.09,395.98,1,-1,-1,-1
302,287,1881.16,425.86,39.84,189.87,1,-1,-1,-1
302,292,1257.64,357.26,119.27,384.57,1,-1,-1,-1
303,284,1697.92,525.17,99.38,206.72,1,-1,-1,-1
303,275,1371.57,351.35,175.30,434.14,1,-1,-1,-1
303,283,1592.41,508.80,115.57,192.63,1,-1,-1,-1
303,290,1142.61,371.91,151.24,400.31,1,-1,-1,-1
303,287,1881.55,427.94,39.59,187.03,1,-1,-1,-1
303,292,1260.87,365.12,104.29,375.26,1,-1,-1,-1
304,284,1698.27,526.17,99.53,206.25,1,-1,-1,-1
304,275,1375.88,351.63,174.60,428.41,1,-1,-1,-1
304,283,1590.80,506.73,118.31,194.71,1,-1,-1,-1
304,290,1152.52,369.74,150.53,398.01,1,-1,-1,-1
304,287,1881.54,429.87,39.57,187.43,1,-1,-1,-1
304,292,1272.34,361.70,104.71,378.35,1,-1,-1,-1
305,284,1699.76,525.67,98.82,207.81,1,-1,-1,-1
305,275,1377.93,352.59,176.92,427.75,1,-1,-1,-1
305,283,1590.55,508.34,119.86,197.99,1,-1,-1,-1
305,290,1156.30,372.81,147.09,397.22,1,-1,-1,-1
305,287,1881.24,430.87,39.90,190.36,1,-1,-1,-1
305,292,1275.60,357.48,107.74,386.70,1,-1,-1,-1
306,284,1701.32,524.60,98.79,208.15,1,-1,-1,-1
306,275,1381.36,355.52,174.76,424.32,1,-1,-1,-1
306,283,1589.84,502.01,119.25,202.61,1,-1,-1,-1
306,290,1158.78,371.67,143.92,397.53,1,-1,-1,-1
306,287,1881.52,431.34,39.63,193.60,1,-1,-1,-1
306,292,1278.11,353.40,113.13,390.86,1,-1,-1,-1
307,284,1698.44,523.10,100.26,209.81,1,-1,-1,-1
307,275,1386.80,359.63,172.36,422.80,1,-1,-1,-1
307,283,1586.99,499.81,121.97,204.39,1,-1,-1,-1
307,290,1164.93,372.29,141.28,392.95,1,-1,-1,-1
307,287,1881.96,431.91,39.19,194.98,1,-1,-1,-1
307,292,1284.42,354.02,113.34,388.99,1,-1,-1,-1
308,284,1697.82,523.03,98.32,211.02,1,-1,-1,-1
308,275,1390.24,365.52,171.17,419.77,1,-1,-1,-1
308,283,1588.86,496.51,118.35,211.09,1,-1,-1,-1
308,290,1167.25,374.70,135.19,392.41,1,-1,-1,-1
308,287,1882.98,432.86,38.17,192.93,1,-1,-1,-1
308,292,1290.51,356.07,112.58,386.62,1,-1,-1,-1
309,284,1695.88,524.26,98.32,209.09,1,-1,-1,-1
309,275,1394.93,363.09,173.67,421.23,1,-1,-1,-1
309,283,1585.77,490.72,120.75,216.79,1,-1,-1,-1
309,290,1171.01,376.82,135.38,386.88,1,-1,-1,-1
309,287,1883.91,432.54,37.11,195.80,1,-1,-1,-1
309,292,1291.92,359.37,114.16,381.28,1,-1,-1,-1
310,284,1694.79,524.25,98.55,209.03,1,-1,-1,-1
310,275,1400.37,363.38,172.46,416.70,1,-1,-1,-1
310,283,1586.03,491.08,118.30,215.91,1,-1,-1,-1
310,290,1175.01,377.45,134.03,384.63,1,-1,-1,-1
310,292,1296.13,359.17,112.46,384.23,1,-1,-1,-1
311,284,1695.32,524.74,97.72,207.54,1,-1,-1,-1
311,275,1410.48,368.75,168.30,406.06,1,-1,-1,-1
311,283,1585.73,484.36,116.74,223.76,1,-1,-1,-1
311,290,1176.62,377.89,134.32,377.74,1,-1,-1,-1
311,292,1298.16,362.11,112.81,378.64,1,-1,-1,-1
312,284,1694.72,524.09,97.49,207.97,1,-1,-1,-1
312,275,1413.67,366.86,167.30,407.94,1,-1,-1,-1
312,283,1586.21,480.45,116.48,226.68,1,-1,-1,-1
312,290,1176.49,377.04,138.21,380.21,1,-1,-1,-1
312,292,1299.59,359.89,116.57,375.38,1,-1,-1,-1
313,284,1694.07,525.34,98.15,206.88,1,-1,-1,-1
313,275,1414.66,365.36,165.22,408.39,1,-1,-1,-1
313,283,1587.30,476.04,111.01,231.19,1,-1,-1,-1
