498,228,1151.56,336.48,62.34,146.44,1,-1,-1,-1
498,227,733.58,350.75,26.15,64.78,1,-1,-1,-1
498,226,1008.92,346.60,29.67,68.04,1,-1,-1,-1
498,222,1057.01,352.14,21.50,46.31,1,-1,-1,-1
498,233,628.88,348.94,32.70,72.01,1,-1,-1,-1
498,240,705.31,347.01,27.42,73.69,1,-1,-1,-1
498,234,1038.82,348.51,23.51,52.80,1,-1,-1,-1
499,179,1288.05,282.15,100.05,311.70,1,-1,-1,-1
499,193,927.49,333.46,48.11,153.23,1,-1,-1,-1
499,200,825.39,321.71,59.66,170.88,1,-1,-1,-1
499,201,1129.10,347.86,33.63,77.53,1,-1,-1,-1
499,212,663.00,340.83,40.29,109.39,1,-1,-1,-1
499,211,141.64,265.59,289.85,570.96,1,-1,-1,-1
499,228,1150.85,336.06,61.83,145.88,1,-1,-1,-1
499,227,733.17,350.25,26.26,64.07,1,-1,-1,-1
499,226,1009.03,346.28,29.75,67.42,1,-1,-1,-1
499,222,1056.74,351.32,20.96,45.97,1,-1,-1,-1
499,233,627.08,347.04,33.11,72.95,1,-1,-1,-1
499,240,706.29,344.01,27.61,75.68,1,-1,-1,-1
499,234,1037.44,348.13,23.65,52.13,1,-1,-1,-1
500,179,1290.25,283.18,98.69,309.08,1,-1,-1,-1
500,193,926.05,332.01,47.60,154.10,1,-1,-1,-1
500,200,825.04,321.04,59.79,169.86,1,-1,-1,-1
500,201,1128.29,348.28,33.68,75.79,1,-1,-1,-1
500,212,664.31,338.62,40.18,111.24,1,-1,-1,-1
500,211,135.01,269.13,291.61,570.99,1,-1,-1,-1
500,228,1149.29,335.56,61.80,145.34,1,-1,-1,-1
500,227,732.03,348.79,25.89,63.80,1,-1,-1,-1
500,226,1008.76,344.94,29.37,67.04,1,-1,-1,-1
500,222,1057.93,350.05,20.88,46.69,1,-1,-1,-1
500,233,624.70,344.84,33.57,72.64,1,-1,-1,-1
500,240,705.75,341.15,28.18,76.36,1,-1,-1,-1
500,234,1041.47,347.23,23.43,52.22,1,-1,-1,-1
501,179,1294.97,281.64,94.01,308.48,1,-1,-1,-1
501,193,928.99,331.01,45.08,152.78,1,-1,-1,-1
501,200,827.96,317.70,59.20,169.74,1,-1,-1,-1
501,212,667.43,335.72,40.43,111.48,1,-1,-1,-1
501,211,128.14,267.28,299.01,570.70,1,-1,-1,-1
501,228,1149.54,332.63,61.28,145.62,1,-1,-1,-1
501,227,735.84,346.49,25.02,62.51,1,-1,-1,-1
501,226,1011.13,342.85,28.57,66.10,1,-1,-1,-1
501,222,1060.31,346.99,20.80,46.77,1,-1,-1,-1
501,233,624.70,342.14,33.74,72.37,1,-1,-1,-1
501,240,700.31,337.85,30.46,83.90,1,-1,-1,-1
501,213,1034.74,345.24,24.83,55.23,1,-1,-1,-1
502,179,1298.29,281.11,90.53,309.04,1,-1,-1,-1
502,193,926.16,331.48,45.61,149.68,1,-1,-1,-1
502,200,827.97,316.18,59.88,170.89,1,-1,-1,-1
502,212,669.06,335.72,40.41,110.62,1,-1,-1,-1
502,211,125.14,265.09,297.87,572.95,1,-1,-1,-1
502,228,1148.80,331.06,60.77,146.33,1,-1,-1,-1
502,227,737.44,345.83,25.05,62.36,1,-1,-1,-1
502,226,1011.54,341.82,29.30,65.81,1,-1,-1,-1
502,222,1060.32,345.52,21.44,47.84,1,-1,-1,-1
502,233,623.54,341.15,33.75,72.44,1,-1,-1,-1
502,240,696.07,337.26,31.76,87.15,1,-1,-1,-1
502,213,1036.14,343.95,25.26,55.68,1,-1,-1,-1
503,179,1302.39,279.31,88.80,312.15,1,-1,-1,-1
503,193,923.49,330.67,46.56,144.45,1,-1,-1,-1
503,200,827.26,315.53,60.34,171.42,1,-1,-1,-1
503,212,670.77,334.26,40.73,110.14,1,-1,-1,-1
503,211,109.74,262.30,303.70,582.24,1,-1,-1,-1
503,228,1148.32,329.32,60.25,145.43,1,-1,-1,-1
503,227,733.78,343.52,25.93,63.48,1,-1,-1,-1
503,226,1012.07,340.61,29.36,66.28,1,-1,-1,-1
503,222,1062.69,343.42,21.55,48.79,1,-1,-1,-1
503,233,621.64,339.30,34.80,71.91,1,-1,-1,-1
503,213,1037.76,342.91,26.26,55.53,1,-1,-1,-1
504,179,1306.71,277.56,87.72,315.12,1,-1,-1,-1
504,193,921.22,326.21,47.92,146.22,1,-1,-1,-1
504,200,828.61,313.84,60.62,172.36,1,-1,-1,-1
504,212,673.96,332.40,42.56,110.60,1,-1,-1,-1
504,211,96.40,257.58,311.55,590.31,1,-1,-1,-1
504,228,1148.80,327.70,60.63,145.06,1,-1,-1,-1
504,227,737.12,341.70,26.90,62.74,1,-1,-1,-1
504,226,1014.36,338.66,30.57,66.61,1,-1,-1,-1
504,222,1062.95,342.07,21.65,48.59,1,-1,-1,-1
504,233,622.42,339.35,34.71,69.52,1,-1,-1,-1
504,241,956.78,355.39,42.71,105.08,1,-1,-1,-1
505,179,1307.15,272.67,89.05,322.42,1,-1,-1,-1
505,193,916.81,328.89,50.62,146.14,1,-1,-1,-1
505,200,825.70,316.35,60.14,170.91,1,-1,-1,-1
505,212,672.77,334.32,41.60,110.62,1,-1,-1,-1
505,211,88.65,253.24,313.28,605.87,1,-1,-1,-1
505,228,1147.00,327.19,60.18,145.38,1,-1,-1,-1
505,227,734.79,343.28,26.64,64.05,1,-1,-1,-1
505,226,1012.87,340.27,29.81,65.60,1,-1,-1,-1
505,222,1061.87,342.96,21.78,49.28,1,-1,-1,-1
505,233,620.75,340.94,34.44,70.00,1,-1,-1,-1
505,241,955.74,360.05,44.93,99.84,1,-1,-1,-1
505,213,1035.25,343.11,27.18,56.55,1,-1,-1,-1
506,179,1308.44,274.58,88.36,319.98,1,-1,-1,-1
506,193,916.14,328.18,50.96,146.88,1,-1,-1,-1
506,200,826.23,314.07,60.71,173.03,1,-1,-1,-1
506,212,674.63,333.13,41.80,110.30,1,-1,-1,-1
506,211,80.19,256.10,319.23,602.52,1,-1,-1,-1
506,228,1147.42,325.55,60.18,145.86,1,-1,-1,-1
506,227,733.13,341.73,26.63,64.29,1,-1,-1,-1
506,226,1015.18,339.61,29.53,64.36,1,-1,-1,-1
506,222,1062.00,341.74,21.66,49.80,1,-1,-1,-1
506,233,619.87,339.66,34.34,69.33,1,-1,-1,-1
506,241,954.16,358.84,48.42,98.86,1,-1,-1,-1
507,179,1311.90,269.66,90.52,318.68,1,-1,-1,-1
507,193,914.41,326.78,54.20,144.66,1,-1,-1,-1
507,200,828.61,311.97,60.82,172.29,1,-1,-1,-1
507,212,679.82,331.06,41.33,107.33,1,-1,-1,-1
507,211,78.40,260.32,317.46,606.09,1,-1,-1,-1
507,228,1146.67,323.09,60.59,148.17,1,-1,-1,-1
507,227,730.63,339.01,28.17,65.53,1,-1,-1,-1
507,226,1018.19,339.51,28.72,62.46,1,-1,-1,-1
507,222,1063.85,339.69,22.43,50.88,1,-1,-1,-1
507,233,618.68,339.02,35.51,70.78,1,-1,-1,-1
507,241,959.43,349.66,42.91,97.67,1,-1,-1,-1
508,179,1315.78,272.36,92.63,322.82,1,-1,-1,-1
508,193,913.43,328.63,56.25,146.56,1,-1,-1,-1
508,200,830.28,311.13,60.26,174.30,1,-1,-1,-1
508,212,683.00,332.88,41.81,107.95,1,-1,-1,-1
508,211,65.21,266.60,327.75,603.27,1,-1,-1,-1
508,228,1147.96,327.29,62.67,146.76,1,-1,-1,-1
508,227,730.18,340.78,28.49,65.39,1,-1,-1,-1
508,226,1020.62,339.06,29.90,64.78,1,-1,-1,-1
508,222,1066.83,341.25,22.39,49.88,1,-1,-1,-1
508,233,620.80,340.18,34.65,72.82,1,-1,-1,-1
508,241,959.83,355.63,46.13,91.32,1,-1,-1,-1
509,179,1321.43,268.23,93.44,327.63,1,-1,-1,-1
509,193,915.44,323.04,55.76,153.94,1,-1,-1,-1
509,200,832.59,307.08,60.58,175.68,1,-1,-1,-1
509,212,688.12,328.84,41.53,109.42,1,-1,-1,-1
509,211,57.73,255.63,335.13,619.23,1,-1,-1,-1
509,228,1152.96,324.93,63.52,146.79,1,-1,-1,-1
509,227,741.76,338.33,26.84,62.14,1,-1,-1,-1
509,226,1025.64,335.28,30.26,65.68,1,-1,-1,-1
509,222,1070.99,338.02,23.69,51.25,1,-1,-1,-1
509,233,623.94,336.10,33.70,73.90,1,-1,-1,-1
509,241,962.22,352.26,46.83,92.63,1,-1,-1,-1
510,179,1328.19,268.95,90.41,325.85,1,-1,-1,-1
510,193,919.51,319.82,52.93,157.51,1,-1,-1,-1
510,200,831.68,305.34,61.39,175.83,1,-1,-1,-1
510,212,691.48,327.37,41.10,110.66,1,-1,-1,-1
510,211,50.29,245.07,334.52,635.18,1,-1,-1,-1
510,228,1157.89,323.43,60.84,146.62,1,-1,-1,-1
510,227,746.51,337.74,26.79,62.32,1,-1,-1,-1
510,226,1028.28,334.55,29.36,66.83,1,-1,-1,-1
510,222,1075.13,338.15,23.67,50.65,1,-1,-1,-1
510,233,625.77,336.31,32.88,74.71,1,-1,-1,-1
510,241,963.68,353.94,46.17,85.85,1,-1,-1,-1
510,243,730.75,335.60,27.71,70.37,1,-1,-1,-1
511,179,1332.35,265.40,92.13,331.97,1,-1,-1,-1
511,193,922.25,318.29,51.46,157.02,1,-1,-1,-1
511,200,831.86,304.28,62.53,176.43,1,-1,-1,-1
511,212,694.48,326.59,40.80,110.11,1,-1,-1,-1
511,211,44.58,250.90,339.11,634.17,1,-1,-1,-1
511,228,1162.07,323.82,60.10,145.01,1,-1,-1,-1
511,227,750.24,336.40,25.43,61.38,1,-1,-1,-1
511,226,1031.31,333.07,29.13,67.19,1,-1,-1,-1
511,222,1080.79,337.47,22.00,50.45,1,-1,-1,-1
511,233,628.10,336.17,33.17,73.68,1,-1,-1,-1
511,241,964.97,353.01,43.48,84.35,1,-1,-1,-1
511,243,722.75,332.52,29.37,81.07,1,-1,-1,-1
511,234,1061.22,339.47,22.35,50.78,1,-1,-1,-1
512,179,1338.47,261.76,92.26,333.88,1,-1,-1,-1
512,193,921.96,316.15,52.98,156.27,1,-1,-1,-1
512,200,833.55,301.61,62.22,175.39,1,-1,-1,-1
512,212,697.62,322.21,40.20,112.42,1,-1,-1,-1
512,211,37.09,246.57,339.56,640.41,1,-1,-1,-1
512,228,1166.00,319.72,60.01,146.47,1,-1,-1,-1
512,227,756.79,332.80,25.65,63.11,1,-1,-1,-1
512,226,1034.55,330.10,28.90,66.99,1,-1,-1,-1
512,222,1086.32,333.62,22.48,52.16,1,-1,-1,-1
512,233,630.86,333.40,32.53,73.27,1,-1,-1,-1
512,241,967.78,353.20,43.90,81.77,1,-1,-1,-1
512,243,725.58,326.41,31.34,89.13,1,-1,-1,-1
512,234,1069.77,337.47,22.59,50.56,1,-1,-1,-1
513,179,1345.13,255.87,94.62,338.27,1,-1,-1,-1
513,193,918.60,311.70,55.84,157.11,1,-1,-1,-1
513,200,836.20,298.31,62.17,174.68,1,-1,-1,-1
513,212,700.48,319.62,39.32,109.70,1,-1,-1,-1
513,211,26.69,246.19,344.40,650.35,1,-1,-1,-1
513,228,1170.90,314.29,60.74,147.23,1,-1,-1,-1
513,227,759.77,327.23,26.54,66.39,1,-1,-1,-1
513,226,1039.04,323.44,28.43,66.65,1,-1,-1,-1
513,222,1090.37,327.51,21.41,52.64,1,-1,-1,-1
513,233,632.52,327.18,33.92,73.11,1,-1,-1,-1
513,241,969.06,349.60,46.58,81.21,1,-1,-1,-1
513,243,728.67,319.28,34.78,87.97,1,-1,-1,-1
513,234,1072.29,328.29,23.07,53.83,1,-1,-1,-1
514,179,1350.85,255.44,94.77,336.48,1,-1,-1,-1
514,193,917.04,307.10,55.48,158.09,1,-1,-1,-1
514,200,836.78,295.62,61.53,174.08,1,-1,-1,-1
514,212,702.47,314.72,39.08,110.58,1,-1,-1,-1
514,211,16.04,240.45,351.22,661.24,1,-1,-1,-1
514,228,1172.91,309.67,59.94,145.18,1,-1,-1,-1
514,227,763.09,324.13,25.59,66.58,1,-1,-1,-1
514,226,1040.89,318.87,28.69,66.97,1,-1,-1,-1
514,222,1091.96,323.33,21.37,52.76,1,-1,-1,-1
514,233,632.83,321.05,35.10,74.95,1,-1,-1,-1
514,241,970.25,345.46,46.58,81.67,1,-1,-1,-1
514,243,727.64,312.83,36.20,91.09,1,-1,-1,-1
514,234,1072.51,321.77,22.95,53.86,1,-1,-1,-1
515,179,1353.21,252.13,96.59,336.06,1,-1,-1,-1
515,193,916.74,303.53,55.75,160.20,1,-1,-1,-1
515,200,835.88,292.58,61.32,175.89,1,-1,-1,-1
515,212,703.78,313.40,38.95,109.50,1,-1,-1,-1
515,211,7.00,236.01,352.49,667.32,1,-1,-1,-1
515,228,1173.38,305.88,60.94,145.45,1,-1,-1,-1
515,227,764.36,323.22,24.76,66.17,1,-1,-1,-1
515,226,1041.49,316.20,29.00,68.01,1,-1,-1,-1
515,222,1091.86,321.32,22.10,52.58,1,-1,-1,-1
515,233,632.17,318.35,35.30,74.44,1,-1,-1,-1
515,241,971.58,343.77,46.97,82.44,1,-1,-1,-1
515,213,1064.66,318.36,25.88,60.44,1,-1,-1,-1
516,179,1354.53,248.95,98.08,334.80,1,-1,-1,-1
516,193,916.14,303.09,55.82,159.35,1,-1,-1,-1
516,200,834.35,290.62,61.75,177.24,1,-1,-1,-1
516,212,704.73,312.49,39.04,108.96,1,-1,-1,-1
516,211,8.94,233.72,342.96,674.52,1,-1,-1,-1
516,228,1173.38,303.57,61.62,146.23,1,-1,-1,-1
516,227,764.36,322.00,24.52,66.27,1,-1,-1,-1
516,226,1041.00,314.95,29.05,68.53,1,-1,-1,-1
516,222,1092.62,318.61,22.37,53.83,1,-1,-1,-1
516,233,631.36,317.37,34.38,74.04,1,-1,-1,-1
516,241,972.54,342.22,45.58,82.67,1,-1,-1,-1
516,234,1072.73,317.75,23.63,54.14,1,-1,-1,-1
517,179,1358.98,245.05,96.74,338.96,1,-1,-1,-1
517,193,916.96,302.90,56.34,157.74,1,-1,-1,-1
517,200,836.37,288.10,61.62,178.60,1,-1,-1,-1
517,212,706.83,311.27,39.66,108.09,1,-1,-1,-1
517,211,6.30,223.73,340.28,689.54,1,-1,-1,-1
517,228,1174.80,300.76,61.20,147.85,1,-1,-1,-1
517,227,764.22,320.02,25.10,66.17,1,-1,-1,-1
517,226,1042.16,314.19,28.66,68.00,1,-1,-1,-1
517,222,1092.93,317.87,22.39,53.11,1,-1,-1,-1
517,233,631.80,316.20,33.74,74.01,1,-1,-1,-1
517,241,974.97,340.04,45.75,83.69,1,-1,-1,-1
517,213,1068.39,314.83,24.99,59.65,1,-1,-1,-1
518,179,1362.07,244.53,100.36,342.40,1,-1,-1,-1
518,193,917.16,304.36,55.27,155.97,1,-1,-1,-1
518,200,838.14,286.38,61.11,181.02,1,-1,-1,-1
518,212,708.89,310.60,39.08,107.62,1,-1,-1,-1
518,211,0.32,217.17,333.62,707.53,1,-1,-1,-1
518,228,1175.75,300.99,60.77,146.81,1,-1,-1,-1
518,227,762.12,319.05,25.15,65.49,1,-1,-1,-1
518,226,1042.80,313.96,28.61,68.41,1,-1,-1,-1
518,222,1094.46,317.79,21.50,51.71,1,-1,-1,-1
518,233,629.62,315.77,34.13,74.35,1,-1,-1,-1
518,241,974.81,340.21,47.78,82.20,1,-1,-1,-1
518,213,1065.65,317.07,26.38,60.13,1,-1,-1,-1
519,179,1363.41,240.48,106.84,347.22,1,-1,-1,-1
519,193,917.92,303.47,55.14,155.16,1,-1,-1,-1
519,200,839.23,284.44,61.61,182.42,1,-1,-1,-1
519,212,710.55,310.08,39.57,107.26,1,-1,-1,-1
519,211,0.76,212.89,325.48,716.32,1,-1,-1,-1
519,228,1175.71,299.79,61.37,148.13,1,-1,-1,-1
519,227,763.45,318.35,24.69,64.86,1,-1,-1,-1
519,226,1043.84,313.64,28.57,68.33,1,-1,-1,-1
519,222,1096.41,317.79,21.27,50.53,1,-1,-1,-1
519,233,627.99,316.01,34.78,73.38,1,-1,-1,-1
519,241,975.72,339.78,48.57,81.78,1,-1,-1,-1
519,244,320.35,305.01,86.79,267.84,1,-1,-1,-1
520,179,1365.79,244.79,106.05,348.27,1,-1,-1,-1
520,193,918.66,306.71,51.93,153.49,1,-1,-1,-1
520,200,838.68,287.09,61.55,179.40,1,-1,-1,-1
520,212,711.18,311.84,40.00,108.45,1,-1,-1,-1
520,211,2.48,216.73,311.66,715.24,1,-1,-1,-1
520,228,1174.69,301.79,61.35,147.99,1,-1,-1,-1
520,227,763.12,320.38,25.17,67.60,1,-1,-1,-1
520,226,1043.19,315.99,28.48,67.48,1,-1,-1,-1
520,222,1094.18,320.34,21.38,50.62,1,-1,-1,-1
520,233,626.17,318.31,35.33,74.92,1,-1,-1,-1
520,241,975.52,343.13,48.37,78.97,1,-1,-1,-1
520,244,316.75,297.51,90.42,281.02,1,-1,-1,-1
520,213,1064.19,319.31,25.34,57.82,1,-1,-1,-1
521,179,1368.01,244.03,103.94,349.54,1,-1,-1,-1
521,193,918.16,305.72,49.48,152.48,1,-1,-1,-1
521,200,838.59,286.00,61.15,180.63,1,-1,-1,-1
521,212,710.87,310.25,40.34,109.90,1,-1,-1,-1
521,211,0.23,216.76,316.04,724.99,1,-1,-1,-1
521,228,1173.90,301.59,61.61,148.35,1,-1,-1,-1
521,227,761.11,319.03,25.71,69.86,1,-1,-1,-1
521,226,1042.43,315.30,28.81,68.69,1,-1,-1,-1
521,222,1092.92,320.23,21.91,51.32,1,-1,-1,-1
521,233,624.07,317.30,36.30,77.08,1,-1,-1,-1
521,241,974.43,343.35,48.26,76.82,1,-1,-1,-1
521,244,313.69,287.08,88.25,292.20,1,-1,-1,-1
521,213,1065.11,319.58,26.54,58.38,1,-1,-1,-1
522,179,1365.73,245.99,103.92,353.69,1,-1,-1,-1
522,193,913.93,307.57,51.85,144.81,1,-1,-1,-1
522,200,835.40,287.37,62.22,178.06,1,-1,-1,-1
522,212,708.83,313.71,39.46,105.87,1,-1,-1,-1
522,211,-1.27,217.28,297.31,727.85,1,-1,-1,-1
522,228,1172.85,305.90,60.15,145.93,1,-1,-1,-1
522,227,761.26,321.39,26.16,69.14,1,-1,-1,-1
522,226,1038.71,316.83,28.99,67.02,1,-1,-1,-1
522,222,1086.30,322.70,22.30,50.12,1,-1,-1,-1
522,233,620.64,318.14,36.83,76.04,1,-1,-1,-1
522,241,973.12,343.56,46.66,76.62,1,-1,-1,-1
522,244,306.33,296.16,93.46,287.69,1,-1,-1,-1
522,213,1057.15,319.18,25.94,59.10,1,-1,-1,-1
522,234,1069.89,322.84,26.14,56.49,1,-1,-1,-1
523,179,1369.00,244.30,102.74,362.76,1,-1,-1,-1
523,193,910.93,304.47,51.81,153.88,1,-1,-1,-1
523,200,832.83,287.91,62.68,180.09,1,-1,-1,-1
523,212,710.31,315.06,38.02,105.43,1,-1,-1,-1
523,211,-0.52,223.34,285.08,735.24,1,-1,-1,-1
523,228,1171.92,307.57,59.98,145.81,1,-1,-1,-1
523,227,760.74,323.31,25.84,68.50,1,-1,-1,-1
523,226,1040.15,317.58,28.82,69.24,1,-1,-1,-1
523,222,1088.70,323.34,22.20,52.32,1,-1,-1,-1
523,233,619.40,319.86,35.83,74.37,1,-1,-1,-1
523,241,969.43,344.48,47.95,77.27,1,-1,-1,-1
523,244,299.88,289.02,92.05,296.18,1,-1,-1,-1
523,234,1068.09,320.53,24.88,57.23,1,-1,-1,-1
524,179,1368.33,246.06,100.00,365.25,1,-1,-1,-1
524,193,903.16,308.87,53.82,157.72,1,-1,-1,-1
524,200,826.47,291.33,63.00,177.17,1,-1,-1,-1
524,212,703.98,316.49,39.14,106.38,1,-1,-1,-1
524,211,-1.97,232.38,260.77,741.83,1,-1,-1,-1
524,228,1165.71,310.02,60.82,143.97,1,-1,-1,-1
524,227,756.60,325.16,26.62,68.18,1,-1,-1,-1
524,226,1035.82,318.71,28.80,69.72,1,-1,-1,-1
524,222,1086.84,325.34,21.29,50.78,1,-1,-1,-1
524,233,612.13,323.12,37.85,73.58,1,-1,-1,-1
524,241,966.09,344.15,45.10,79.88,1,-1,-1,-1
524,244,288.31,288.37,100.11,297.19,1,-1,-1,-1
524,234,1066.22,322.41,24.46,55.59,1,-1,-1,-1
525,179,1370.42,242.57,99.90,368.47,1,-1,-1,-1
525,193,899.91,309.36,56.02,158.69,1,-1,-1,-1
525,200,824.89,290.13,63.00,175.65,1,-1,-1,-1
525,212,703.31,314.06,39.95,107.61,1,-1,-1,-1
525,211,1.53,231.99,240.43,750.47,1,-1,-1,-1
525,228,1163.13,306.02,62.39,146.56,1,-1,-1,-1
525,227,757.46,322.49,25.93,69.77,1,-1,-1,-1
525,226,1035.19,317.01,29.39,69.70,1,-1,-1,-1
525,222,1088.04,324.03,21.34,48.70,1,-1,-1,-1
525,233,609.19,320.17,40.27,77.22,1,-1,-1,-1
525,241,966.38,341.80,44.04,82.06,1,-1,-1,-1
525,244,280.09,288.06,112.67,296.62,1,-1,-1,-1
525,234,1063.88,321.07,24.70,55.22,1,-1,-1,-1
526,179,1369.91,246.27,100.61,365.88,1,-1,-1,-1
526,193,897.86,309.61,55.51,158.55,1,-1,-1,-1
526,200,821.88,291.30,63.60,176.19,1,-1,-1,-1
526,212,702.73,314.12,39.95,109.22,1,-1,-1,-1
526,211,5.47,243.48,229.55,744.60,1,-1,-1,-1
526,228,1159.81,307.79,62.61,145.31,1,-1,-1,-1
526,227,756.12,324.68,26.06,67.75,1,-1,-1,-1
526,226,1034.07,317.87,29.23,70.16,1,-1,-1,-1
526,222,1087.86,322.81,21.17,52.73,1,-1,-1,-1
526,233,605.89,321.82,38.47,73.75,1,-1,-1,-1
526,241,964.58,344.84,44.76,80.16,1,-1,-1,-1
526,244,278.69,290.74,102.33,291.94,1,-1,-1,-1
526,234,1063.99,322.00,26.91,57.08,1,-1,-1,-1
527,179,1368.08,245.15,101.69,367.92,1,-1,-1,-1
527,193,891.88,307.71,56.24,158.89,1,-1,-1,-1
527,200,817.46,290.00,62.85,175.83,1,-1,-1,-1
527,212,701.16,312.63,39.51,110.58,1,-1,-1,-1
527,211,3.15,244.80,213.58,760.60,1,-1,-1,-1
527,228,1155.07,305.57,63.50,146.73,1,-1,-1,-1
527,227,753.20,324.16,27.28,67.09,1,-1,-1,-1
527,226,1031.20,318.04,28.61,70.01,1,-1,-1,-1
527,222,1085.66,321.32,22.23,53.91,1,-1,-1,-1
527,233,598.77,320.44,37.80,74.92,1,-1,-1,-1
527,241,961.38,344.32,44.93,78.93,1,-1,-1,-1
527,244,273.52,288.05,93.91,292.87,1,-1,-1,-1
527,234,1069.17,322.64,23.75,53.46,1,-1,-1,-1
527,245,634.20,318.66,23.95,52.00,1,-1,-1,-1
528,179,1366.20,241.72,100.83,368.56,1,-1,-1,-1
528,193,884.77,303.79,53.05,157.22,1,-1,-1,-1
528,200,808.36,284.32,63.12,177.30,1,-1,-1,-1
528,212,695.99,307.02,41.04,111.30,1,-1,-1,-1
528,211,2.79,224.49,192.37,806.51,1,-1,-1,-1
528,228,1148.72,302.02,62.23,146.71,1,-1,-1,-1
528,226,1024.73,315.86,29.06,67.09,1,-1,-1,-1
528,222,1075.66,317.05,23.41,54.08,1,-1,-1,-1
528,233,590.86,316.59,36.30,71.31,1,-1,-1,-1
528,241,955.42,340.44,47.16,80.35,1,-1,-1,-1
528,244,254.22,281.99,104.14,302.33,1,-1,-1,-1
528,234,1059.30,319.45,24.19,55.65,1,-1,-1,-1
529,179,1363.94,243.52,100.21,365.90,1,-1,-1,-1
529,193,880.40,303.20,53.27,156.13,1,-1,-1,-1
529,200,802.62,284.95,63.14,175.95,1,-1,-1,-1
529,212,692.42,306.03,42.24,112.91,1,-1,-1,-1
529,228,1145.18,301.31,61.64,147.34,1,-1,-1,-1
529,226,1021.46,315.76,29.62,65.15,1,-1,-1,-1
529,222,1070.50,316.80,22.89,54.40,1,-1,-1,-1
529,233,588.58,316.97,34.70,69.90,1,-1,-1,-1
529,241,950.43,339.99,49.99,81.59,1,-1,-1,-1
529,244,242.59,273.14,104.49,305.95,1,-1,-1,-1
530,179,1362.19,243.72,101.34,367.20,1,-1,-1,-1
530,193,877.52,300.64,53.04,158.71,1,-1,-1,-1
530,200,798.84,283.51,63.10,177.58,1,-1,-1,-1
530,212,690.37,304.88,42.93,112.98,1,-1,-1,-1
530,228,1141.26,300.36,61.84,148.45,1,-1,-1,-1
530,226,1017.56,313.65,29.81,66.41,1,-1,-1,-1
530,222,1068.53,314.82,22.92,56.88,1,-1,-1,-1
530,241,947.78,340.33,49.11,81.16,1,-1,-1,-1
530,244,232.80,277.81,106.53,298.61,1,-1,-1,-1
530,227,727.68,312.46,27.93,78.11,1,-1,-1,-1
530,245,607.78,311.78,27.26,55.47,1,-1,-1,-1
531,179,1360.24,242.92,101.29,369.13,1,-1,-1,-1
531,193,875.65,300.14,50.92,157.75,1,-1,-1,-1
531,200,794.64,283.84,62.91,176.78,1,-1,-1,-1
531,212,688.66,304.16,43.40,112.65,1,-1,-1,-1
531,228,1138.75,300.03,60.42,147.27,1,-1,-1,-1
531,226,1013.12,311.97,29.03,67.59,1,-1,-1,-1
531,222,1064.16,313.85,22.81,55.47,1,-1,-1,-1
531,241,945.25,338.33,47.56,82.38,1,-1,-1,-1
531,244,222.02,280.83,111.81,290.90,1,-1,-1,-1
531,227,725.19,311.78,27.26,77.06,1,-1,-1,-1
531,245,608.03,309.32,26.29,54.44,1,-1,-1,-1
531,234,1041.86,312.86,24.46,57.60,1,-1,-1,-1
532,179,1360.09,240.57,101.77,374.34,1,-1,-1,-1
532,193,871.15,299.95,53.24,157.56,1,-1,-1,-1
532,200,790.25,283.77,63.65,176.41,1,-1,-1,-1
532,212,686.48,305.89,42.80,110.46,1,-1,-1,-1
532,228,1135.19,299.86,60.63,146.81,1,-1,-1,-1
532,226,1010.00,312.11,28.74,67.38,1,-1,-1,-1
532,222,1061.07,314.39,23.03,53.49,1,-1,-1,-1
532,241,943.06,337.49,47.50,84.22,1,-1,-1,-1
532,244,212.27,279.05,115.48,295.54,1,-1,-1,-1
532,227,719.98,313.65,26.56,76.26,1,-1,-1,-1
532,245,605.24,309.79,25.53,53.69,1,-1,-1,-1
532,234,1037.76,312.18,25.20,58.44,1,-1,-1,-1
533,179,1359.06,237.13,102.52,380.56,1,-1,-1,-1
533,193,866.22,301.32,54.79,157.00,1,-1,-1,-1
533,200,784.84,282.13,64.13,177.93,1,-1,-1,-1
533,212,680.76,307.29,43.85,110.70,1,-1,-1,-1
533,228,1128.16,300.82,63.36,146.01,1,-1,-1,-1
533,226,1005.14,311.74,30.39,68.95,1,-1,-1,-1
533,222,1055.34,314.17,24.65,56.24,1,-1,-1,-1
533,241,938.36,338.03,48.98,85.11,1,-1,-1,-1
533,244,198.94,280.32,116.90,299.16,1,-1,-1,-1
533,227,722.03,316.18,25.93,69.29,1,-1,-1,-1
533,245,605.71,312.74,25.60,51.55,1,-1,-1,-1
534,179,1359.26,234.86,102.22,383.00,1,-1,-1,-1
534,193,864.68,299.79,56.97,157.13,1,-1,-1,-1
534,200,785.36,281.72,65.75,178.30,1,-1,-1,-1
534,212,682.15,306.08,42.75,110.83,1,-1,-1,-1
534,228,1125.52,298.22,64.06,145.86,1,-1,-1,-1
534,226,1003.08,311.40,31.43,68.23,1,-1,-1,-1
534,222,1053.50,313.77,25.10,53.87,1,-1,-1,-1
534,241,937.91,336.70,49.81,84.59,1,-1,-1,-1
534,244,190.85,285.52,114.83,291.64,1,-1,-1,-1
534,227,725.01,314.92,25.06,67.20,1,-1,-1,-1
534,245,607.63,315.67,24.57,48.07,1,-1,-1,-1
535,179,1359.65,236.96,101.23,384.50,1,-1,-1,-1
