958,341,793.51,139.63,74.33,173.73,1,-1,-1,-1
958,344,550.57,118.99,54.81,170.25,1,-1,-1,-1
958,371,1470.51,138.09,66.95,163.28,1,-1,-1,-1
958,364,322.55,779.08,96.63,269.32,1,-1,-1,-1
958,365,751.17,72.57,56.24,161.03,1,-1,-1,-1
958,366,389.10,400.02,69.48,218.55,1,-1,-1,-1
958,378,320.98,415.82,78.48,192.68,1,-1,-1,-1
958,380,421.07,237.15,69.17,195.84,1,-1,-1,-1
958,381,926.78,342.68,74.86,220.01,1,-1,-1,-1
958,383,849.83,358.42,70.37,212.38,1,-1,-1,-1
958,384,1407.42,1.47,46.78,107.45,1,-1,-1,-1
958,392,336.64,241.20,64.64,183.22,1,-1,-1,-1
958,388,230.50,137.11,56.10,165.79,1,-1,-1,-1
958,394,1763.34,148.66,66.66,174.11,1,-1,-1,-1
958,391,242.17,2.62,54.07,120.57,1,-1,-1,-1
958,395,1153.08,84.17,56.78,166.58,1,-1,-1,-1
958,396,481.57,47.32,54.88,162.11,1,-1,-1,-1
958,397,1644.26,109.89,54.46,168.07,1,-1,-1,-1
958,398,1742.38,677.93,94.15,249.14,1,-1,-1,-1
958,399,1472.79,1.01,57.07,110.17,1,-1,-1,-1
958,400,438.23,74.36,56.68,177.47,1,-1,-1,-1
958,401,1227.96,741.29,95.28,272.82,1,-1,-1,-1
958,403,484.02,227.03,64.05,181.93,1,-1,-1,-1
958,404,288.88,125.83,53.52,174.05,1,-1,-1,-1
958,402,313.04,0.91,47.27,133.54,1,-1,-1,-1
959,307,1575.83,589.52,101.92,235.85,1,-1,-1,-1
959,310,1720.22,454.29,78.72,212.79,1,-1,-1,-1
959,317,1221.17,30.41,62.35,119.34,1,-1,-1,-1
959,318,686.41,206.11,80.05,112.57,1,-1,-1,-1
959,341,792.90,140.66,74.33,172.34,1,-1,-1,-1
959,344,549.96,118.89,54.71,171.03,1,-1,-1,-1
959,371,1470.71,141.55,65.94,160.21,1,-1,-1,-1
959,364,322.45,780.67,95.81,268.34,1,-1,-1,-1
959,365,750.69,71.18,56.34,162.10,1,-1,-1,-1
959,366,390.38,403.55,68.57,217.61,1,-1,-1,-1
959,378,318.99,414.44,80.57,196.53,1,-1,-1,-1
959,380,420.41,238.44,69.41,195.14,1,-1,-1,-1
959,381,926.65,342.74,74.69,218.99,1,-1,-1,-1
959,383,849.95,357.74,69.27,211.29,1,-1,-1,-1
959,384,1406.33,1.33,47.52,106.15,1,-1,-1,-1
959,392,335.64,241.42,65.09,188.16,1,-1,-1,-1
959,388,230.10,136.14,55.85,167.12,1,-1,-1,-1
959,394,1764.40,150.25,66.91,174.57,1,-1,-1,-1
959,391,242.15,2.17,53.84,118.84,1,-1,-1,-1
959,395,1154.44,84.37,56.42,168.56,1,-1,-1,-1
959,396,482.36,49.95,54.25,159.70,1,-1,-1,-1
959,397,1645.69,109.59,53.90,168.76,1,-1,-1,-1
959,398,1742.36,677.39,94.02,249.15,1,-1,-1,-1
959,399,1471.61,1.00,57.96,108.89,1,-1,-1,-1
959,400,438.91,74.44,55.66,177.72,1,-1,-1,-1
959,401,1226.04,738.53,95.21,273.95,1,-1,-1,-1
959,403,485.07,228.89,63.76,181.30,1,-1,-1,-1
959,404,288.80,125.05,53.18,174.46,1,-1,-1,-1
959,402,313.24,0.92,47.52,133.22,1,-1,-1,-1
960,307,1575.76,589.52,102.02,235.45,1,-1,-1,-1
960,310,1719.80,455.44,78.53,211.44,1,-1,-1,-1
960,317,1220.91,30.35,62.46,119.52,1,-1,-1,-1
960,318,686.60,206.23,79.81,112.70,1,-1,-1,-1
960,341,793.19,140.91,74.39,172.28,1,-1,-1,-1
960,344,549.67,118.77,55.47,170.80,1,-1,-1,-1
960,371,1470.73,142.64,65.67,160.85,1,-1,-1,-1
960,364,323.39,781.85,94.50,269.57,1,-1,-1,-1
960,365,750.83,70.72,56.18,163.16,1,-1,-1,-1
960,366,390.68,406.74,67.48,216.72,1,-1,-1,-1
960,378,318.70,416.25,83.18,194.67,1,-1,-1,-1
960,380,419.79,240.21,69.17,195.32,1,-1,-1,-1
960,381,925.64,341.89,75.86,219.80,1,-1,-1,-1
960,383,849.68,355.94,68.83,210.88,1,-1,-1,-1
960,384,1406.20,1.42,47.74,105.56,1,-1,-1,-1
960,392,335.43,241.66,65.13,190.45,1,-1,-1,-1
960,388,229.56,136.69,55.56,166.64,1,-1,-1,-1
960,394,1764.62,150.99,68.50,175.76,1,-1,-1,-1
960,391,242.04,2.00,52.29,117.59,1,-1,-1,-1
960,395,1154.49,85.52,57.76,168.06,1,-1,-1,-1
960,396,483.51,52.03,53.34,158.29,1,-1,-1,-1
960,397,1646.18,109.38,54.88,170.81,1,-1,-1,-1
960,398,1741.16,675.53,93.96,249.15,1,-1,-1,-1
960,399,1470.01,0.99,58.68,107.29,1,-1,-1,-1
960,400,439.87,72.75,55.60,180.45,1,-1,-1,-1
960,401,1224.39,736.33,95.44,273.18,1,-1,-1,-1
960,403,486.44,231.14,62.64,179.01,1,-1,-1,-1
960,404,289.10,124.62,52.85,173.44,1,-1,-1,-1
960,402,312.73,0.93,48.52,131.95,1,-1,-1,-1
961,307,1574.93,589.43,103.78,235.51,1,-1,-1,-1
961,310,1720.56,454.46,78.25,212.53,1,-1,-1,-1
961,317,1221.22,31.03,62.56,119.19,1,-1,-1,-1
961,318,686.41,206.18,79.92,113.15,1,-1,-1,-1
961,341,793.12,141.44,73.35,171.13,1,-1,-1,-1
961,344,549.58,118.35,55.95,172.11,1,-1,-1,-1
961,371,1472.40,147.64,63.83,159.91,1,-1,-1,-1
961,364,323.34,783.97,93.73,269.90,1,-1,-1,-1
961,365,751.03,70.25,56.18,164.55,1,-1,-1,-1
961,366,390.89,408.76,67.78,216.18,1,-1,-1,-1
961,378,318.62,418.39,83.00,194.08,1,-1,-1,-1
961,380,419.42,242.00,69.14,195.77,1,-1,-1,-1
961,381,924.57,341.06,77.01,218.78,1,-1,-1,-1
961,383,848.34,354.03,69.65,209.93,1,-1,-1,-1
961,384,1406.00,1.83,47.88,104.58,1,-1,-1,-1
961,392,334.48,242.01,65.26,192.10,1,-1,-1,-1
961,388,229.45,136.59,55.32,167.39,1,-1,-1,-1
961,394,1765.46,152.25,69.41,176.54,1,-1,-1,-1
961,391,240.64,1.76,51.24,117.41,1,-1,-1,-1
961,395,1154.09,85.22,59.38,168.13,1,-1,-1,-1
961,396,484.07,51.34,53.67,160.07,1,-1,-1,-1
961,397,1646.00,108.93,56.16,172.03,1,-1,-1,-1
961,398,1741.10,675.13,93.27,248.83,1,-1,-1,-1
961,399,1468.13,0.97,58.69,105.91,1,-1,-1,-1
961,400,441.56,73.46,54.52,180.81,1,-1,-1,-1
961,401,1223.37,735.16,94.00,268.99,1,-1,-1,-1
961,403,486.75,231.76,62.54,178.95,1,-1,-1,-1
961,404,289.28,124.10,52.93,172.61,1,-1,-1,-1
961,402,312.62,0.90,48.82,131.12,1,-1,-1,-1
962,307,1574.18,588.94,104.76,235.66,1,-1,-1,-1
962,310,1721.06,453.83,77.88,213.87,1,-1,-1,-1
962,317,1220.95,30.43,62.73,119.66,1,-1,-1,-1
962,318,686.22,206.11,80.10,113.52,1,-1,-1,-1
962,341,793.90,140.58,72.29,171.90,1,-1,-1,-1
962,344,549.64,118.47,56.07,172.46,1,-1,-1,-1
962,371,1472.66,149.49,64.60,160.56,1,-1,-1,-1
962,364,326.25,786.50,91.12,269.76,1,-1,-1,-1
962,365,751.57,70.48,55.66,164.81,1,-1,-1,-1
962,366,391.64,412.70,67.10,214.85,1,-1,-1,-1
962,378,318.09,418.30,81.20,199.42,1,-1,-1,-1
962,380,418.85,242.91,69.79,196.98,1,-1,-1,-1
962,381,925.31,339.88,76.72,217.59,1,-1,-1,-1
962,383,847.74,352.31,68.97,207.53,1,-1,-1,-1
962,384,1404.91,2.20,48.65,103.51,1,-1,-1,-1
962,392,334.37,242.45,65.03,193.36,1,-1,-1,-1
962,388,229.17,136.89,55.44,167.02,1,-1,-1,-1
962,394,1767.52,154.33,68.89,173.87,1,-1,-1,-1
962,391,239.14,2.48,52.59,116.29,1,-1,-1,-1
962,395,1154.24,84.87,59.67,169.81,1,-1,-1,-1
962,396,483.74,51.97,54.78,161.78,1,-1,-1,-1
962,397,1646.12,109.01,56.84,173.08,1,-1,-1,-1
962,398,1740.38,674.73,94.54,250.10,1,-1,-1,-1
962,399,1465.50,0.97,60.59,104.75,1,-1,-1,-1
962,400,442.86,72.89,54.65,181.60,1,-1,-1,-1
962,401,1221.22,733.38,93.45,267.80,1,-1,-1,-1
962,403,486.92,231.96,64.08,179.94,1,-1,-1,-1
962,404,289.56,123.26,52.90,173.20,1,-1,-1,-1
962,402,313.11,0.91,48.34,130.54,1,-1,-1,-1
963,307,1573.87,588.96,105.13,236.39,1,-1,-1,-1
963,310,1721.30,453.93,77.81,213.52,1,-1,-1,-1
963,317,1220.58,30.47,62.53,120.10,1,-1,-1,-1
963,318,686.14,206.07,80.23,113.66,1,-1,-1,-1
963,341,793.78,140.18,72.36,171.93,1,-1,-1,-1
963,344,549.86,118.36,55.65,172.40,1,-1,-1,-1
963,371,1471.62,149.62,66.40,161.35,1,-1,-1,-1
963,364,327.38,789.68,89.54,269.98,1,-1,-1,-1
963,365,751.43,69.45,55.46,166.34,1,-1,-1,-1
963,366,392.85,413.24,65.91,216.48,1,-1,-1,-1
963,378,316.44,419.07,81.49,201.67,1,-1,-1,-1
963,380,418.47,245.91,70.02,195.05,1,-1,-1,-1
963,381,925.34,338.88,76.45,214.96,1,-1,-1,-1
963,383,847.39,349.20,68.69,207.36,1,-1,-1,-1
963,384,1403.99,2.01,48.87,103.95,1,-1,-1,-1
963,392,333.49,242.90,64.87,191.84,1,-1,-1,-1
963,388,229.14,136.98,55.62,166.16,1,-1,-1,-1
963,394,1767.87,153.08,69.32,176.18,1,-1,-1,-1
963,395,1154.70,84.97,60.90,171.37,1,-1,-1,-1
963,396,483.59,52.69,55.14,161.30,1,-1,-1,-1
963,397,1645.92,110.08,58.34,173.65,1,-1,-1,-1
963,398,1740.81,674.26,94.28,251.17,1,-1,-1,-1
963,399,1463.62,0.98,61.04,104.21,1,-1,-1,-1
963,400,442.91,73.79,53.70,180.36,1,-1,-1,-1
963,401,1220.25,732.07,92.58,265.78,1,-1,-1,-1
963,403,487.22,232.71,63.99,178.93,1,-1,-1,-1
963,404,289.18,122.21,53.21,174.13,1,-1,-1,-1
963,402,312.77,0.90,48.79,131.51,1,-1,-1,-1
964,307,1574.02,588.64,105.13,236.86,1,-1,-1,-1
964,310,1721.12,453.77,78.58,213.71,1,-1,-1,-1
964,317,1220.76,30.63,61.99,119.67,1,-1,-1,-1
964,318,686.04,206.21,80.34,113.44,1,-1,-1,-1
964,341,793.20,140.39,72.67,171.61,1,-1,-1,-1
964,344,549.48,118.88,55.55,170.98,1,-1,-1,-1
964,371,1471.23,149.55,66.03,162.18,1,-1,-1,-1
964,364,327.72,795.13,89.59,267.48,1,-1,-1,-1
964,365,751.44,69.08,55.45,166.12,1,-1,-1,-1
964,366,392.90,415.45,65.66,214.84,1,-1,-1,-1
964,378,315.04,421.26,82.33,202.32,1,-1,-1,-1
964,380,417.82,247.43,70.58,195.09,1,-1,-1,-1
964,381,925.71,336.17,75.41,215.11,1,-1,-1,-1
964,383,847.67,348.11,67.13,205.46,1,-1,-1,-1
964,384,1403.13,2.01,48.95,103.41,1,-1,-1,-1
964,392,332.86,243.61,64.74,190.30,1,-1,-1,-1
964,388,229.53,138.04,55.17,164.85,1,-1,-1,-1
964,394,1767.36,151.64,70.19,178.56,1,-1,-1,-1
964,395,1154.97,86.11,61.62,171.88,1,-1,-1,-1
964,396,483.58,52.89,55.27,161.62,1,-1,-1,-1
964,397,1646.20,112.05,59.10,174.12,1,-1,-1,-1
964,398,1741.52,675.47,95.04,250.72,1,-1,-1,-1
964,399,1461.29,0.99,62.25,103.77,1,-1,-1,-1
964,400,443.69,74.30,52.55,180.01,1,-1,-1,-1
964,401,1218.18,728.56,93.99,266.57,1,-1,-1,-1
964,403,487.70,232.45,64.28,178.16,1,-1,-1,-1
964,404,289.75,123.85,53.41,174.12,1,-1,-1,-1
964,402,313.09,0.94,48.76,130.02,1,-1,-1,-1
964,405,433.71,3.16,49.08,139.58,1,-1,-1,-1
965,307,1573.70,588.70,104.93,236.70,1,-1,-1,-1
965,310,1720.99,454.15,78.41,213.19,1,-1,-1,-1
965,317,1221.11,30.87,61.59,119.70,1,-1,-1,-1
965,318,685.95,206.38,80.26,113.62,1,-1,-1,-1
965,341,793.33,140.44,72.72,172.55,1,-1,-1,-1
965,344,549.43,118.38,55.65,171.77,1,-1,-1,-1
965,371,1471.35,149.86,66.01,162.90,1,-1,-1,-1
965,364,328.71,797.02,89.09,270.45,1,-1,-1,-1
965,365,751.65,70.98,55.19,164.57,1,-1,-1,-1
965,366,392.74,416.38,65.44,214.22,1,-1,-1,-1
965,378,312.52,423.03,84.41,199.65,1,-1,-1,-1
965,380,416.90,246.49,71.17,196.94,1,-1,-1,-1
965,381,925.82,332.80,74.34,215.77,1,-1,-1,-1
965,383,847.08,346.21,67.48,203.69,1,-1,-1,-1
965,384,1402.38,2.05,48.25,103.10,1,-1,-1,-1
965,392,332.74,243.10,64.16,191.35,1,-1,-1,-1
965,388,229.44,137.61,55.20,164.96,1,-1,-1,-1
965,394,1768.39,152.22,68.81,178.28,1,-1,-1,-1
965,395,1154.21,87.48,63.40,172.66,1,-1,-1,-1
965,396,483.44,52.38,54.86,162.26,1,-1,-1,-1
965,397,1646.88,114.72,58.92,173.22,1,-1,-1,-1
965,398,1741.21,674.46,94.80,251.26,1,-1,-1,-1
965,399,1459.81,0.97,62.96,104.17,1,-1,-1,-1
965,400,442.50,74.28,53.61,179.93,1,-1,-1,-1
965,401,1216.81,724.59,93.67,267.21,1,-1,-1,-1
965,403,488.54,232.43,63.85,179.14,1,-1,-1,-1
965,404,289.79,124.00,53.61,172.90,1,-1,-1,-1
965,402,313.10,0.93,48.67,129.52,1,-1,-1,-1
965,405,433.31,3.05,50.88,141.34,1,-1,-1,-1
966,307,1573.98,589.29,103.98,237.04,1,-1,-1,-1
966,310,1721.27,453.73,78.21,213.98,1,-1,-1,-1
966,317,1221.44,30.73,61.10,119.84,1,-1,-1,-1
966,318,685.98,206.41,80.09,113.56,1,-1,-1,-1
966,341,792.78,140.63,73.93,172.65,1,-1,-1,-1
966,344,549.81,118.43,54.70,171.86,1,-1,-1,-1
966,371,1471.67,150.83,66.25,163.11,1,-1,-1,-1
966,364,328.72,796.50,89.73,272.68,1,-1,-1,-1
966,365,751.92,72.20,54.90,162.78,1,-1,-1,-1
966,366,392.28,416.49,65.50,213.60,1,-1,-1,-1
966,378,310.86,424.01,86.63,201.51,1,-1,-1,-1
966,380,416.31,245.54,72.05,199.54,1,-1,-1,-1
966,381,926.08,330.56,73.07,215.64,1,-1,-1,-1
966,383,847.87,344.07,66.68,203.26,1,-1,-1,-1
966,384,1402.46,1.84,47.32,102.48,1,-1,-1,-1
966,392,332.26,242.91,64.66,194.36,1,-1,-1,-1
966,388,229.55,137.28,55.35,164.29,1,-1,-1,-1
966,394,1769.15,152.11,67.92,181.32,1,-1,-1,-1
966,395,1153.32,89.91,65.30,172.02,1,-1,-1,-1
966,396,484.04,52.33,54.50,161.17,1,-1,-1,-1
966,397,1648.03,117.00,58.50,173.12,1,-1,-1,-1
966,398,1742.02,676.36,94.90,249.68,1,-1,-1,-1
966,399,1458.52,1.00,63.34,103.87,1,-1,-1,-1
966,400,442.45,72.85,54.87,179.83,1,-1,-1,-1
966,401,1216.30,721.76,91.56,267.54,1,-1,-1,-1
966,403,488.97,231.96,64.67,180.51,1,-1,-1,-1
966,404,289.66,124.29,54.15,172.69,1,-1,-1,-1
966,402,313.44,0.97,48.10,129.93,1,-1,-1,-1
966,405,433.72,4.03,51.40,146.57,1,-1,-1,-1
967,307,1574.31,589.57,103.82,236.97,1,-1,-1,-1
967,310,1721.33,455.48,78.14,210.25,1,-1,-1,-1
967,317,1221.70,30.60,61.26,120.23,1,-1,-1,-1
967,318,685.81,206.43,80.69,113.26,1,-1,-1,-1
967,341,792.78,140.77,73.80,172.68,1,-1,-1,-1
967,344,550.04,118.85,53.94,170.44,1,-1,-1,-1
967,371,1472.27,151.94,66.02,163.45,1,-1,-1,-1
967,364,328.93,798.00,90.72,271.16,1,-1,-1,-1
967,365,751.83,72.73,55.39,162.43,1,-1,-1,-1
967,366,391.32,416.21,66.06,214.63,1,-1,-1,-1
967,378,309.69,426.00,88.64,201.01,1,-1,-1,-1
967,380,415.54,246.92,72.32,198.48,1,-1,-1,-1
967,381,926.80,328.59,72.60,216.39,1,-1,-1,-1
967,383,847.94,342.94,65.92,203.12,1,-1,-1,-1
967,384,1401.53,1.82,47.36,102.74,1,-1,-1,-1
967,392,332.26,244.41,64.26,193.39,1,-1,-1,-1
967,388,229.87,137.36,55.35,163.51,1,-1,-1,-1
967,394,1769.28,151.18,69.03,186.33,1,-1,-1,-1
967,395,1153.67,93.63,66.21,170.11,1,-1,-1,-1
967,396,484.07,51.76,54.96,161.13,1,-1,-1,-1
967,397,1649.12,119.47,58.27,171.62,1,-1,-1,-1
967,398,1741.69,674.29,94.34,250.87,1,-1,-1,-1
967,399,1457.49,1.01,64.19,102.92,1,-1,-1,-1
967,400,443.21,72.46,55.41,179.26,1,-1,-1,-1
967,401,1215.00,721.85,91.57,266.29,1,-1,-1,-1
967,403,489.59,232.16,65.04,180.89,1,-1,-1,-1
967,404,290.08,125.48,54.22,171.20,1,-1,-1,-1
967,402,313.57,1.00,48.08,129.82,1,-1,-1,-1
967,405,433.13,4.79,53.29,146.09,1,-1,-1,-1
967,406,381.98,1.16,53.34,124.68,1,-1,-1,-1
968,307,1574.60,589.21,103.35,236.54,1,-1,-1,-1
968,310,1720.85,454.29,78.50,212.03,1,-1,-1,-1
968,317,1221.85,31.14,61.06,119.84,1,-1,-1,-1
968,318,685.99,206.41,80.32,113.15,1,-1,-1,-1
968,341,792.97,140.67,73.81,172.43,1,-1,-1,-1
968,344,549.99,118.98,53.65,169.64,1,-1,-1,-1
968,371,1472.48,152.06,65.25,164.76,1,-1,-1,-1
968,364,329.67,798.92,91.09,273.94,1,-1,-1,-1
968,365,751.51,71.78,55.90,163.50,1,-1,-1,-1
968,366,390.68,415.42,66.93,214.70,1,-1,-1,-1
968,378,308.07,428.46,88.02,200.21,1,-1,-1,-1
968,380,415.12,247.59,72.66,197.45,1,-1,-1,-1
968,381,927.06,326.71,71.89,216.48,1,-1,-1,-1
968,383,847.62,341.97,65.30,205.35,1,-1,-1,-1
968,384,1401.07,1.81,46.98,101.73,1,-1,-1,-1
968,392,331.27,244.87,64.36,195.42,1,-1,-1,-1
968,388,229.86,137.55,55.68,162.91,1,-1,-1,-1
968,394,1770.26,154.85,68.26,185.87,1,-1,-1,-1
968,395,1153.97,96.05,66.67,169.05,1,-1,-1,-1
968,396,484.45,52.61,54.67,159.79,1,-1,-1,-1
968,397,1649.87,122.02,58.30,171.64,1,-1,-1,-1
968,398,1740.67,673.72,95.25,251.78,1,-1,-1,-1
968,399,1455.70,1.01,64.11,102.78,1,-1,-1,-1
968,400,443.21,71.36,56.67,179.04,1,-1,-1,-1
968,401,1213.74,721.32,91.83,261.79,1,-1,-1,-1
968,403,490.57,232.97,65.10,182.69,1,-1,-1,-1
968,404,289.56,125.84,54.63,170.30,1,-1,-1,-1
968,402,313.48,0.98,48.13,129.98,1,-1,-1,-1
968,406,382.07,1.14,53.39,127.07,1,-1,-1,-1
969,307,1574.66,589.08,103.57,236.25,1,-1,-1,-1
969,310,1720.03,455.03,79.10,210.92,1,-1,-1,-1
969,317,1221.59,31.01,61.44,119.89,1,-1,-1,-1
969,318,686.14,206.33,80.04,112.98,1,-1,-1,-1
969,341,793.39,140.36,73.88,172.27,1,-1,-1,-1
969,344,549.85,119.60,53.49,168.82,1,-1,-1,-1
969,371,1471.65,151.68,65.55,165.32,1,-1,-1,-1
969,364,330.74,801.62,90.84,273.66,1,-1,-1,-1
969,365,751.61,72.33,56.03,162.72,1,-1,-1,-1
969,366,389.99,413.87,67.25,216.91,1,-1,-1,-1
969,378,308.61,429.92,87.09,199.23,1,-1,-1,-1
969,380,415.34,248.52,71.66,194.14,1,-1,-1,-1
969,381,927.51,325.39,71.42,215.20,1,-1,-1,-1
969,383,847.59,339.86,64.67,208.52,1,-1,-1,-1
969,384,1400.21,1.67,46.90,101.58,1,-1,-1,-1
969,392,330.15,245.85,64.99,197.68,1,-1,-1,-1
969,388,230.00,138.13,55.41,161.83,1,-1,-1,-1
969,394,1771.16,155.13,68.21,187.36,1,-1,-1,-1
969,395,1155.20,99.29,65.65,167.33,1,-1,-1,-1
969,396,485.46,53.43,53.96,158.88,1,-1,-1,-1
969,397,1650.15,123.79,58.69,172.11,1,-1,-1,-1
969,398,1739.25,673.12,97.03,252.64,1,-1,-1,-1
969,399,1454.56,1.01,64.38,102.02,1,-1,-1,-1
969,400,444.72,70.01,55.96,180.28,1,-1,-1,-1
969,401,1211.94,712.68,92.21,266.71,1,-1,-1,-1
969,403,491.20,234.76,65.31,183.17,1,-1,-1,-1
969,404,290.09,126.21,54.39,170.02,1,-1,-1,-1
969,402,313.00,1.09,48.27,129.52,1,-1,-1,-1
969,406,381.65,1.11,53.87,128.35,1,-1,-1,-1
970,307,1574.97,589.51,103.07,235.28,1,-1,-1,-1
970,310,1719.93,455.80,79.33,209.84,1,-1,-1,-1
970,317,1221.62,31.18,61.20,119.65,1,-1,-1,-1
970,318,686.26,206.41,79.74,112.65,1,-1,-1,-1
970,341,793.48,140.81,73.64,172.02,1,-1,-1,-1
970,344,550.06,119.36,53.24,169.45,1,-1,-1,-1
970,371,1471.54,152.18,65.74,164.41,1,-1,-1,-1
970,364,330.60,802.58,91.23,276.24,1,-1,-1,-1
970,365,751.76,72.84,55.76,162.09,1,-1,-1,-1
970,366,389.47,413.64,68.11,219.86,1,-1,-1,-1
970,378,308.79,430.75,86.79,199.39,1,-1,-1,-1
970,380,414.51,249.82,71.68,191.55,1,-1,-1,-1
970,381,928.29,324.01,70.00,214.79,1,-1,-1,-1
970,383,847.33,338.58,64.79,210.38,1,-1,-1,-1
970,384,1399.65,1.51,46.88,101.61,1,-1,-1,-1
970,392,329.41,247.00,64.97,198.58,1,-1,-1,-1
970,388,229.58,139.47,55.65,160.39,1,-1,-1,-1
970,394,1772.27,157.25,67.40,186.45,1,-1,-1,-1
970,395,1156.51,101.61,64.45,165.69,1,-1,-1,-1
970,396,484.62,54.37,54.36,159.00,1,-1,-1,-1
970,397,1650.70,125.15,59.17,172.74,1,-1,-1,-1
970,398,1741.24,675.29,96.01,251.58,1,-1,-1,-1
970,399,1454.58,1.03,63.76,103.22,1,-1,-1,-1
970,400,445.73,68.45,56.48,181.80,1,-1,-1,-1
970,401,1211.02,710.25,91.90,268.08,1,-1,-1,-1
970,403,492.00,236.66,65.85,183.21,1,-1,-1,-1
970,404,290.48,126.22,53.90,170.19,1,-1,-1,-1
970,402,313.45,1.12,48.20,130.34,1,-1,-1,-1
970,406,381.20,1.07,53.80,128.02,1,-1,-1,-1
971,307,1575.54,589.94,102.87,235.18,1,-1,-1,-1
971,310,1720.35,454.75,79.21,212.10,1,-1,-1,-1
971,317,1221.83,31.30,60.98,119.75,1,-1,-1,-1
971,318,686.23,206.56,79.83,112.60,1,-1,-1,-1
971,341,793.44,141.10,73.02,171.59,1,-1,-1,-1
971,344,550.27,119.57,52.55,169.56,1,-1,-1,-1
971,371,1471.04,151.40,66.20,164.64,1,-1,-1,-1
971,364,331.83,804.49,91.31,276.55,1,-1,-1,-1
971,365,752.21,73.08,55.38,161.66,1,-1,-1,-1
971,366,388.94,416.25,68.82,218.86,1,-1,-1,-1
971,378,309.47,432.24,86.59,197.92,1,-1,-1,-1
971,380,414.16,251.39,71.47,191.52,1,-1,-1,-1
971,381,928.84,322.81,69.28,214.18,1,-1,-1,-1
971,383,846.83,338.33,65.24,210.76,1,-1,-1,-1
971,384,1399.39,1.64,46.41,101.11,1,-1,-1,-1
971,392,329.29,248.37,64.10,198.70,1,-1,-1,-1
971,388,229.55,139.07,55.73,161.73,1,-1,-1,-1
971,394,1773.11,158.95,68.28,186.27,1,-1,-1,-1
971,395,1158.04,103.79,63.38,164.62,1,-1,-1,-1
971,396,485.68,56.27,54.31,158.26,1,-1,-1,-1
971,397,1651.34,126.73,59.01,171.86,1,-1,-1,-1
971,398,1740.28,674.34,95.79,251.57,1,-1,-1,-1
971,399,1453.65,1.03,63.69,103.29,1,-1,-1,-1
971,400,445.77,66.94,56.80,182.63,1,-1,-1,-1
971,401,1208.79,709.23,94.17,266.44,1,-1,-1,-1
971,403,491.82,237.19,67.49,186.72,1,-1,-1,-1
971,404,290.95,126.32,53.18,170.32,1,-1,-1,-1
971,402,314.16,1.05,47.44,130.45,1,-1,-1,-1
971,406,380.99,1.03,54.70,127.05,1,-1,-1,-1
972,307,1574.89,589.58,103.00,235.95,1,-1,-1,-1
972,310,1721.64,453.65,77.58,213.67,1,-1,-1,-1
972,317,1221.85,31.28,61.23,120.12,1,-1,-1,-1
972,318,686.23,206.54,79.53,112.71,1,-1,-1,-1
972,341,794.03,141.47,71.52,171.30,1,-1,-1,-1
972,344,550.43,118.98,52.70,170.47,1,-1,-1,-1
972,371,1471.06,151.76,65.97,163.81,1,-1,-1,-1
972,364,333.46,805.40,90.48,275.92,1,-1,-1,-1
972,365,751.86,72.50,55.57,162.43,1,-1,-1,-1
972,366,389.61,419.26,69.21,219.98,1,-1,-1,-1
972,378,307.97,433.20,87.09,195.38,1,-1,-1,-1
972,380,413.92,252.59,71.06,190.53,1,-1,-1,-1
972,381,928.92,321.89,68.88,214.17,1,-1,-1,-1
972,383,846.73,338.83,64.95,207.73,1,-1,-1,-1
972,384,1398.34,1.97,46.57,99.81,1,-1,-1,-1
972,392,329.01,249.97,63.76,198.38,1,-1,-1,-1
972,388,229.95,138.24,55.57,162.44,1,-1,-1,-1
972,394,1774.67,161.16,68.01,185.52,1,-1,-1,-1
972,395,1159.13,104.42,64.62,167.04,1,-1,-1,-1
972,396,486.08,57.94,54.43,158.31,1,-1,-1,-1
972,397,1651.70,127.09,59.80,172.05,1,-1,-1,-1
972,398,1739.46,673.80,96.89,251.76,1,-1,-1,-1
972,399,1452.63,1.04,63.46,101.87,1,-1,-1,-1
972,400,446.49,67.62,56.39,180.56,1,-1,-1,-1
972,401,1206.76,706.58,93.31,268.20,1,-1,-1,-1
972,403,491.22,238.08,68.42,188.03,1,-1,-1,-1
972,404,290.39,126.81,53.70,170.50,1,-1,-1,-1
972,402,314.50,1.01,46.34,129.90,1,-1,-1,-1
972,406,381.07,1.01,54.02,126.76,1,-1,-1,-1
973,307,1575.52,590.02,102.52,235.71,1,-1,-1,-1
973,310,1720.81,454.78,78.69,210.91,1,-1,-1,-1
973,317,1221.86,31.12,61.19,119.73,1,-1,-1,-1
973,318,686.29,206.26,79.75,113.09,1,-1,-1,-1
973,341,794.65,141.12,71.37,171.73,1,-1,-1,-1
973,344,550.42,119.00,52.63,169.89,1,-1,-1,-1
973,371,1471.01,152.84,66.02,164.15,1,-1,-1,-1
973,364,333.39,806.26,92.03,275.59,1,-1,-1,-1
973,365,751.59,72.13,55.58,162.99,1,-1,-1,-1
973,366,390.20,421.73,69.09,220.46,1,-1,-1,-1
973,378,306.31,432.90,87.80,196.02,1,-1,-1,-1
973,380,413.26,254.72,70.83,188.65,1,-1,-1,-1
973,381,928.88,321.72,68.62,213.11,1,-1,-1,-1
973,383,846.37,337.20,65.98,209.88,1,-1,-1,-1
973,384,1396.85,2.33,46.17,98.15,1,-1,-1,-1
